EPI_ISL_124333|Swine|H1N2|2009.967|NorthAmerica|,2009.967,-563.9,44.2737430167598,2148,2148,48.1843575418994,42.3184357541899
EPI_ISL_119606|Swine|H1N2|2010.337|NorthAmerica|,2010.337,-567.6,44.3202979515829,2148,2148,48.1843575418994,42.3882681564246
EPI_ISL_119343|Swine|H1N2|2010.359|NorthAmerica|,2010.359,-567.6,44.2737430167598,2148,2148,48.0446927374302,42.3882681564246
EPI_ISL_153862|Swine|H1N2|2013.83|NorthAmerica|,2013.83,-561.7,44.4134078212291,2148,2148,48.3240223463687,42.4581005586592
EPI_ISL_153861|Swine|H1N2|2013.822|NorthAmerica|,2013.822,-562.7,44.366852886406,2148,2148,48.1843575418994,42.4581005586592
EPI_ISL_151925|Swine|H1N2|2013.773|NorthAmerica|,2013.773,-562,44.3202979515829,2148,2148,48.1843575418994,42.3882681564246
EPI_ISL_162584|Swine|H1N2|2014.247|NorthAmerica|,2014.247,-559.5,44.3202979515829,2148,2148,47.9050279329609,42.5279329608939
EPI_ISL_234584|Swine|H1N2|2016.59|NorthAmerica|,2016.59,-572.3,43.9944134078212,2148,2148,46.6480446927374,42.6675977653631
EPI_ISL_205075|Swine|H1N2|2015.841|NorthAmerica|,2015.841,-556.7,43.9478584729981,2148,2148,46.6480446927374,42.5977653631285
EPI_ISL_171045|Swine|H1N2|2014.773|NorthAmerica|,2014.773,-556,43.6219739292365,2148,2148,45.6703910614525,42.5977653631285
EPI_ISL_254685|Swine|H1N2|2017.011|NorthAmerica|,2017.011,-553.9,43.7150837988827,2148,2148,46.3687150837989,42.3882681564246
EPI_ISL_262589|Swine|H1N2|2017.214|NorthAmerica|,2017.214,-556.9,43.854748603352,2148,2148,46.0893854748603,42.7374301675978
EPI_ISL_190541|Swine|H1N2|2015.318|NorthAmerica|,2015.318,-558,43.7616387337058,2148,2148,45.9497206703911,42.6675977653631
EPI_ISL_234527|Swine|H1N2|2016.516|NorthAmerica|,2016.516,-571.8,43.7150837988827,2148,2148,46.0893854748603,42.5279329608939
EPI_ISL_296421|Swine|H1N2|2017.743|NorthAmerica|,2017.743,-551.5,43.4823091247672,2148,2148,45.8100558659218,42.3184357541899
EPI_ISL_136566|Swine|H1N2|2012.915|NorthAmerica|,2012.915,-566.7,43.5288640595903,2148,2148,45.8100558659218,42.3882681564246
EPI_ISL_245325|Swine|H1N2|2016.833|NorthAmerica|,2016.833,-583.4,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_200105|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-578.8,43.5754189944134,2148,2148,45.9497206703911,42.3882681564246
EPI_ISL_200097|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-578.8,43.5754189944134,2148,2148,45.9497206703911,42.3882681564246
EPI_ISL_200108|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-578.8,43.5754189944134,2148,2148,45.9497206703911,42.3882681564246
EPI_ISL_174539|Swine|H1N2|2015.019|NorthAmerica|,2015.019,-574.7,43.6685288640596,2148,2148,46.0893854748603,42.4581005586592
EPI_ISL_180640|Swine|H1N2|2015.036|NorthAmerica|,2015.036,-577.3,43.6219739292365,2148,2148,46.0893854748603,42.3882681564246
EPI_ISL_174442|Swine|H1N2|2014.4|NorthAmerica|,2014.4,-575,43.5754189944134,2148,2148,45.9497206703911,42.3882681564246
EPI_ISL_174440|Swine|H1N2|2014.419|NorthAmerica|,2014.419,-567.4,43.4823091247672,2148,2148,45.8100558659218,42.3184357541899
EPI_ISL_222528|Swine|H1N2|2016.295|NorthAmerica|,2016.295,-572.1,44.5065176908752,2148,2148,48.6033519553073,42.4581005586592
EPI_ISL_206016|Swine|H1N2|2015.844|NorthAmerica|,2015.844,-572.2,44.4599627560521,2148,2148,48.463687150838,42.4581005586592
EPI_ISL_208987|Swine|H1N2|2015.915|NorthAmerica|,2015.915,-573.2,44.4599627560521,2148,2148,48.463687150838,42.4581005586592
EPI_ISL_243360|Swine|H1N2|2016.678|NorthAmerica|,2016.678,-572.7,44.5996275605214,2148,2148,48.7430167597765,42.5279329608939
EPI_ISL_256257|Swine|H1N2|2015.885|NorthAmerica|,2015.885,-572.1,44.5996275605214,2148,2148,48.7430167597765,42.5279329608939
EPI_ISL_209197|Swine|H1N2|2015.951|NorthAmerica|,2015.951,-566.8,44.4134078212291,2148,2148,48.3240223463687,42.4581005586592
EPI_ISL_243377|Swine|H1N2|2016.669|NorthAmerica|,2016.669,-573.7,44.4134078212291,2148,2148,48.1843575418994,42.5279329608939
EPI_ISL_263480|Swine|H1N2|2016.085|NorthAmerica|,2016.085,-569.4,44.5530726256983,2148,2148,48.463687150838,42.5977653631285
EPI_ISL_327830|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-563.2,44.5530726256983,2148,2148,48.3240223463687,42.6675977653631
EPI_ISL_253975|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-559.8,44.4599627560521,2148,2148,48.3240223463687,42.5279329608939
EPI_ISL_253974|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-558.5,44.4134078212291,2148,2148,48.1843575418994,42.5279329608939
EPI_ISL_253965|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-563.2,44.5530726256983,2148,2148,48.3240223463687,42.6675977653631
EPI_ISL_253973|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-559.8,44.4599627560521,2148,2148,48.3240223463687,42.5279329608939
EPI_ISL_253972|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-561.5,44.5530726256983,2148,2148,48.463687150838,42.5977653631285
EPI_ISL_253969|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-560.8,44.5065176908752,2148,2148,48.3240223463687,42.5977653631285
EPI_ISL_253964|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-563.2,44.5530726256983,2148,2148,48.3240223463687,42.6675977653631
EPI_ISL_253961|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-563.2,44.5530726256983,2148,2148,48.3240223463687,42.6675977653631
EPI_ISL_253960|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-563.2,44.5530726256983,2148,2148,48.3240223463687,42.6675977653631
EPI_ISL_327822|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-560.7,44.4599627560521,2148,2148,48.3240223463687,42.5279329608939
EPI_ISL_327835|Swine|H1N2|2016.331|NorthAmerica|,2016.331,-560.8,44.4599627560521,2148,2148,48.3240223463687,42.5279329608939
EPI_ISL_327827|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-560.8,44.5065176908752,2148,2148,48.3240223463687,42.5977653631285
EPI_ISL_253979|Swine|H1N2|2016.443|NorthAmerica|,2016.443,-560.8,44.5065176908752,2148,2148,48.3240223463687,42.5977653631285
EPI_ISL_253978|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-559.6,44.4599627560521,2148,2148,48.1843575418994,42.5977653631285
EPI_ISL_253977|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-560.8,44.5065176908752,2148,2148,48.3240223463687,42.5977653631285
EPI_ISL_253976|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-560.8,44.5065176908752,2148,2148,48.3240223463687,42.5977653631285
EPI_ISL_282414|Swine|H1N2|2017.118|NorthAmerica|,2017.118,-563.1,44.2737430167598,2148,2148,47.6256983240223,42.5977653631285
EPI_ISL_297061|Swine|H1N2|2017.833|NorthAmerica|,2017.833,-569.5,44.7392923649907,2148,2148,49.0223463687151,42.5977653631285
EPI_ISL_234954|Swine|H1N2|2016.489|NorthAmerica|,2016.489,-569,44.5996275605214,2148,2148,48.6033519553073,42.5977653631285
EPI_ISL_203147|Swine|H1N2|2015.808|NorthAmerica|,2015.808,-574,44.5996275605214,2148,2148,48.6033519553073,42.5977653631285
EPI_ISL_225486|Swine|H1N2|2016.262|NorthAmerica|,2016.262,-569.4,44.5996275605214,2148,2148,48.463687150838,42.6675977653631
EPI_ISL_217002|Swine|H1N2|2016.052|NorthAmerica|,2016.052,-570.4,44.5065176908752,2148,2148,48.463687150838,42.5279329608939
EPI_ISL_222502|Swine|H1N2|2016.246|NorthAmerica|,2016.246,-574.6,44.366852886406,2148,2148,48.3240223463687,42.3882681564246
EPI_ISL_4082048|Swine|H1N2|2021.132|NorthAmerica|,2021.132,-565.7,44.2737430167598,2148,2148,48.1843575418994,42.3184357541899
EPI_ISL_707233|Swine|H1N2|2020.598|NorthAmerica|,2020.598,-564.9,44.0614811364695,2147,2148,47.2727272727273,42.4581005586592
EPI_ISL_285408|Swine|H1N2|2017.696|NorthAmerica|,2017.696,-577.5,44.5065176908752,2148,2148,48.8826815642458,42.3184357541899
EPI_ISL_295663|Swine|H1N2|2017.945|NorthAmerica|,2017.945,-575.7,44.4134078212291,2148,2148,48.6033519553073,42.3184357541899
EPI_ISL_266551|Swine|H1N2|2017.233|NorthAmerica|,2017.233,-565,44.2737430167598,2148,2148,48.0446927374302,42.3882681564246
EPI_ISL_254683|Swine|H1N2|2017.011|NorthAmerica|,2017.011,-577.9,44.4599627560521,2148,2148,48.6033519553073,42.3882681564246
EPI_ISL_399386|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-567.5,44.3202979515829,2148,2148,48.0446927374302,42.4581005586592
EPI_ISL_399328|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-567.6,44.366852886406,2148,2148,48.1843575418994,42.4581005586592
EPI_ISL_399315|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-567.6,44.366852886406,2148,2148,48.1843575418994,42.4581005586592
EPI_ISL_4082141|Swine|H1N2|2016.383|NorthAmerica|,2016.383,-567.6,44.366852886406,2148,2148,48.1843575418994,42.4581005586592
EPI_ISL_399324|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-567.6,44.366852886406,2148,2148,48.1843575418994,42.4581005586592
