EPI_ISL_271069|Swine|H1N1|2012.199|NorthAmerica|,2012.199,-564.8,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281910|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-564.8,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271760|Swine|H1N1|2012.199|NorthAmerica|,2012.199,-559.7,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281944|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281977|Swine|H1N1|2013.003|NorthAmerica|,2013.003,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_271071|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-559.2,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_271053|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281959|Swine|H1N1|2013.025|NorthAmerica|,2013.025,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281936|Swine|H1N1|2013.118|NorthAmerica|,2013.118,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281931|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-559.2,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281925|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281924|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_271721|Swine|H1N1|2012.199|NorthAmerica|,2012.199,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_271667|Swine|H1N1|2011.937|NorthAmerica|,2011.937,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271650|Swine|H1N1|2011.89|NorthAmerica|,2011.89,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_271649|Swine|H1N1|2011.89|NorthAmerica|,2011.89,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281961|Swine|H1N1|2013.025|NorthAmerica|,2013.025,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281932|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281919|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281914|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-565.1,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_281974|Swine|H1N1|2013.003|NorthAmerica|,2013.003,-559.8,43.901303538175,2148,2148,47.2067039106145,42.2486033519553
EPI_ISL_271061|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-560.6,43.8081936685289,2148,2148,46.927374301676,42.2486033519553
EPI_ISL_281908|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-560.6,43.8081936685289,2148,2148,46.927374301676,42.2486033519553
EPI_ISL_271655|Swine|H1N1|2012.519|NorthAmerica|,2012.519,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271647|Swine|H1N1|2012.24|NorthAmerica|,2012.24,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281957|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281951|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281934|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-560.6,43.854748603352,2148,2148,47.2067039106145,42.1787709497207
EPI_ISL_281907|Swine|H1N1|2013.003|NorthAmerica|,2013.003,-562.4,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281873|Swine|H1N1|2013.025|NorthAmerica|,2013.025,-562.4,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281971|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271062|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281938|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281964|Swine|H1N1|2013.063|NorthAmerica|,2013.063,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281916|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271042|Swine|H1N1|2012.519|NorthAmerica|,2012.519,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271722|Swine|H1N1|2012.24|NorthAmerica|,2012.24,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271742|Swine|H1N1|2011.89|NorthAmerica|,2011.89,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271054|Swine|H1N1|2012.577|NorthAmerica|,2012.577,-561,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271078|Swine|H1N1|2012.519|NorthAmerica|,2012.519,-561,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271751|Swine|H1N1|2012.577|NorthAmerica|,2012.577,-561,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271739|Swine|H1N1|2012.664|NorthAmerica|,2012.664,-561,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281963|Swine|H1N1|2013.118|NorthAmerica|,2013.118,-561,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281928|Swine|H1N1|2013.104|NorthAmerica|,2013.104,-561,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_281984|Swine|H1N1|2013.118|NorthAmerica|,2013.118,-564.1,43.9944134078212,2148,2148,47.2067039106145,42.3882681564246
EPI_ISL_271651|Swine|H1N1|2012.664|NorthAmerica|,2012.664,-561,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271733|Swine|H1N1|2012.24|NorthAmerica|,2012.24,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271654|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281962|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281953|Swine|H1N1|2013.025|NorthAmerica|,2013.025,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281939|Swine|H1N1|2013.025|NorthAmerica|,2013.025,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281909|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281906|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281976|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281874|Swine|H1N1|2013.082|NorthAmerica|,2013.082,-562.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271064|Swine|H1N1|2012.519|NorthAmerica|,2012.519,-560.7,43.9478584729981,2148,2148,47.3463687150838,42.2486033519553
EPI_ISL_281956|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-560.7,43.9478584729981,2148,2148,47.3463687150838,42.2486033519553
EPI_ISL_281913|Swine|H1N1|2013.063|NorthAmerica|,2013.063,-560.7,43.9478584729981,2148,2148,47.3463687150838,42.2486033519553
EPI_ISL_271754|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-565.3,43.9478584729981,2148,2148,47.2067039106145,42.3184357541899
EPI_ISL_271070|Swine|H1N1|2012.664|NorthAmerica|,2012.664,-564.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_281926|Swine|H1N1|2013.118|NorthAmerica|,2013.118,-564.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271051|Swine|H1N1|2012.664|NorthAmerica|,2012.664,-562.5,43.9944134078212,2148,2148,47.2067039106145,42.3882681564246
EPI_ISL_271728|Swine|H1N1|2012.664|NorthAmerica|,2012.664,-564.9,43.9944134078212,2148,2148,47.3463687150838,42.3184357541899
EPI_ISL_271664|Swine|H1N1|2012.156|NorthAmerica|,2012.156,-565.3,43.9478584729981,2148,2148,47.3463687150838,42.2486033519553
EPI_ISL_235723|Swine|H1N1|2016.642|NorthAmerica|,2016.642,-561,43.5288640595903,2148,2148,46.0893854748603,42.2486033519553
EPI_ISL_211817|Swine|H1N1|2016.011|NorthAmerica|,2016.011,-564,43.5754189944134,2148,2148,46.0893854748603,42.3184357541899
EPI_ISL_217001|Swine|H1N1|2016.046|NorthAmerica|,2016.046,-570.4,43.5754189944134,2148,2148,46.0893854748603,42.3184357541899
EPI_ISL_379296|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.5,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_281762|Swine|H1N1|2017.545|NorthAmerica|,2017.545,-569.1,43.6685288640596,2148,2148,46.0893854748603,42.4581005586592
EPI_ISL_281751|Swine|H1N1|2017.545|NorthAmerica|,2017.545,-569.1,43.6685288640596,2148,2148,46.0893854748603,42.4581005586592
EPI_ISL_373556|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.5,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_296710|Swine|H1N1|2017.792|NorthAmerica|,2017.792,-570.3,43.6219739292365,2148,2148,45.9497206703911,42.4581005586592
EPI_ISL_373664|Swine|H1N1|2017.581|NorthAmerica|,2017.581,-569.3,43.6219739292365,2148,2148,45.9497206703911,42.4581005586592
EPI_ISL_373663|Swine|H1N1|2017.581|NorthAmerica|,2017.581,-568.5,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_280480|Swine|H1N1|2017.529|NorthAmerica|,2017.529,-566.8,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_280477|Swine|H1N1|2017.529|NorthAmerica|,2017.529,-567,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_373703|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-567,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_373686|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-570.3,43.6219739292365,2148,2148,45.8100558659218,42.5279329608939
EPI_ISL_373684|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-570.3,43.6219739292365,2148,2148,45.8100558659218,42.5279329608939
EPI_ISL_373718|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-567,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_373685|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.5,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_373719|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-570.3,43.6219739292365,2148,2148,45.8100558659218,42.5279329608939
EPI_ISL_379292|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.3,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_379308|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.3,43.6219739292365,2148,2148,45.9497206703911,42.4581005586592
EPI_ISL_373587|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.5,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_373566|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-565.2,43.5288640595903,2148,2148,45.6703910614525,42.4581005586592
EPI_ISL_373558|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-567.3,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_379304|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.5,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
EPI_ISL_379321|Swine|H1N1|2017.414|NorthAmerica|,2017.414,-568.5,43.5754189944134,2148,2148,45.8100558659218,42.4581005586592
