EPI_ISL_6912|Human|H2N2|1959.09|NorthAmerica|,1959.09,-582.9,42.9326287978864,2271,2271,44.782034346103,42.0079260237781
EPI_ISL_7076|Human|H2N2|1960|NorthAmerica|,1960,-583.6,42.8005284015852,2271,2271,44.3857331571995,42.0079260237781
EPI_ISL_19108|Human|H2N2|1957|NorthAmerica|,1957,-584.4,42.8885953324527,2271,2271,44.5178335535007,42.0739762219287
EPI_ISL_130379|Human|H2N2|1957|NorthAmerica|,1957,-584.4,42.8885953324527,2271,2271,44.5178335535007,42.0739762219287
EPI_ISL_19667|Human|H2N2|1957|Asia|,1957,-593.8,43.1087626596213,2271,2271,45.3104359313078,42.0079260237781
EPI_ISL_130409|Human|H2N2|1957|NorthAmerica|,1957,-589.6,43.1087626596213,2271,2271,45.0462351387054,42.1400264200793
EPI_ISL_170558|Human|H2N2|1957|Asia|,1957,-591.7,43.1087626596213,2271,2271,45.3104359313078,42.0079260237781
EPI_ISL_84895|Human|H2N2|1960|Europe|,1960,-587.5,42.8885953324527,2271,2271,44.6499339498018,42.0079260237781
EPI_ISL_170556|Human|H2N2|1964|Asia|,1964,-576.2,42.8885953324527,2271,2271,44.9141347424042,41.8758256274769
EPI_ISL_170562|Human|H2N2|1962|Europe|,1962,-586.6,42.8005284015852,2271,2271,44.6499339498018,41.8758256274769
EPI_ISL_130408|Human|H2N2|1957|Asia|,1957,-574.7,42.9326287978864,2271,2271,44.5178335535007,42.1400264200793
EPI_ISL_69305|Human|H2N2|1964|Asia|,1964,-585.7,43.0206957287539,2271,2271,44.9141347424042,42.0739762219287
EPI_ISL_27595|Human|H2N2|1968|Asia|,1968,-580.4,42.9326287978864,2271,2271,44.6499339498018,42.0739762219287
EPI_ISL_130405|Human|H2N2|1968|Asia|,1968,-580.4,42.9326287978864,2271,2271,44.6499339498018,42.0739762219287
EPI_ISL_19109|Human|H2N2|1968|NorthAmerica|,1968,-582.6,43.0647291941876,2271,2271,45.5746367239102,41.8097754293263
EPI_ISL_69800|Human|H2N2|1963|NorthAmerica|,1963,-581.7,43.0206957287539,2271,2271,45.5746367239102,41.7437252311757
EPI_ISL_69298|Human|H2N2|1963|NorthAmerica|,1963,-581.7,43.0206957287539,2271,2271,45.5746367239102,41.7437252311757
EPI_ISL_84887|Human|H2N2|1963|Europe|,1963,-580.8,42.9766622633201,2271,2271,45.0462351387054,41.9418758256275
EPI_ISL_25025|Human|H2N2|1963|Europe|,1963,-580.2,42.9326287978864,2271,2271,44.9141347424042,41.9418758256275
EPI_ISL_130410|Human|H2N2|1963|Europe|,1963,-580.8,42.9766622633201,2271,2271,45.0462351387054,41.9418758256275
EPI_ISL_19669|Human|H2N2|1967|Africa|,1967,-573.3,42.9326287978864,2271,2271,44.782034346103,42.0079260237781
EPI_ISL_130406|Human|H2N2|1961|Europe|,1961,-575,43.0206957287539,2271,2271,45.0462351387054,42.0079260237781
EPI_ISL_170557|Human|H2N2|1963|NorthAmerica|,1963,-581.6,43.1968295904888,2271,2271,45.3104359313078,42.1400264200793
EPI_ISL_25007|Human|H2N2|1966|Europe|,1966,-575.7,42.9766622633201,2271,2271,45.0462351387054,41.9418758256275
EPI_ISL_130402|Human|H2N2|1967|SouthAmerica|,1967,-581.6,43.1087626596213,2271,2271,45.0462351387054,42.1400264200793
EPI_ISL_19666|Human|H2N2|1964|Europe|,1964,-577.7,43.152796125055,2271,2271,45.3104359313078,42.0739762219287
EPI_ISL_19664|Human|H2N2|1964|Europe|,1964,-576.6,43.1087626596213,2271,2271,45.442536327609,41.9418758256275
EPI_ISL_19665|Human|H2N2|1965|Europe|,1965,-575.7,43.0647291941876,2271,2271,45.1783355350066,42.0079260237781
EPI_ISL_170559|Human|H2N2|1963|Europe|,1963,-573,43.0647291941876,2271,2271,45.5746367239102,41.8097754293263
EPI_ISL_6895|Human|H2N2|1967|NorthAmerica|,1967,-564.9,43.1087626596213,2271,2271,45.5746367239102,41.8758256274769
EPI_ISL_6894|Human|H2N2|1967|NorthAmerica|,1967,-564.6,43.1087626596213,2271,2271,45.442536327609,41.9418758256275
EPI_ISL_6896|Human|H2N2|1967|NorthAmerica|,1967,-564.9,43.1087626596213,2271,2271,45.5746367239102,41.8758256274769
EPI_ISL_7082|Human|H2N2|1967|NorthAmerica|,1967,-565,43.152796125055,2271,2271,45.5746367239102,41.9418758256275
EPI_ISL_22830|Human|H2N2|1957|Asia|,1957,-593.1,43.152796125055,2271,2271,45.3104359313078,42.0739762219287
EPI_ISL_22829|Human|H2N2|1957|Asia|,1957,-594.9,42.9766622633201,2271,2271,44.9141347424042,42.0079260237781
