EPI_ISL_80505|Canine|H3N2|2006.414|Asia|,2006.414,-582.5,43.0647291941876,2271,2271,46.1030383091149,41.5455746367239
EPI_ISL_80506|Canine|H3N2|2006.581|Asia|,2006.581,-585.2,43.5490973139586,2271,2271,47.2919418758256,41.6776750330251
EPI_ISL_80508|Canine|H3N2|2007.293|Asia|,2007.293,-590.9,43.6371642448261,2271,2271,47.556142668428,41.6776750330251
EPI_ISL_127502|Canine|H3N2|2007.329|Asia|,2007.329,-589.8,43.8573315719947,2271,2271,47.9524438573316,41.8097754293263
EPI_ISL_129593|Canine|H3N2|2010.745|Asia|,2010.745,-581.4,43.2408630559225,2271,2271,46.3672391017173,41.6776750330251
EPI_ISL_93812|Canine|H3N2|2010.414|Asia|,2010.414,-574.7,42.9766622633201,2271,2271,45.442536327609,41.7437252311757
EPI_ISL_137602|Canine|H3N2|2012.038|Asia|,2012.038,-583.8,42.9766622633201,2271,2271,45.5746367239102,41.6776750330251
EPI_ISL_151146|Canine|H3N2|2012.713|Asia|,2012.713,-583.1,42.9326287978864,2271,2271,45.0462351387054,41.8758256274769
EPI_ISL_151145|Canine|H3N2|2012.705|Asia|,2012.705,-584.3,43.0206957287539,2271,2271,45.3104359313078,41.8758256274769
EPI_ISL_328525|Canine|H3N2|2017.225|NorthAmerica|,2017.225,-577.7,42.668428005284,2271,2271,44.9141347424042,41.5455746367239
EPI_ISL_379547|Canine|H3N2|2014.005|Asia|,2014.005,-583.6,43.0647291941876,2271,2271,45.442536327609,41.8758256274769
EPI_ISL_379546|Canine|H3N2|2014.025|Asia|,2014.025,-583.6,43.0647291941876,2271,2271,45.442536327609,41.8758256274769
EPI_ISL_379508|Canine|H3N2|2013.932|Asia|,2013.932,-583.6,43.0647291941876,2271,2271,45.442536327609,41.8758256274769
EPI_ISL_379512|Canine|H3N2|2013.863|Asia|,2013.863,-582,43.0206957287539,2271,2271,45.442536327609,41.8097754293263
EPI_ISL_379509|Canine|H3N2|2013.923|Asia|,2013.923,-590.2,43.0206957287539,2271,2271,45.5746367239102,41.7437252311757
EPI_ISL_379511|Canine|H3N2|2013.921|Asia|,2013.921,-579.6,42.9326287978864,2271,2271,45.3104359313078,41.7437252311757
EPI_ISL_379510|Canine|H3N2|2013.921|Asia|,2013.921,-579.6,42.9326287978864,2271,2271,45.3104359313078,41.7437252311757
EPI_ISL_297934|Canine|H3N2|2015.956|Asia|,2015.956,-595.4,43.1968295904888,2271,2271,46.7635402906209,41.4134742404227
EPI_ISL_297933|Canine|H3N2|2015.956|Asia|,2015.956,-601.1,43.4610303830911,2271,2271,46.8956406869221,41.7437252311757
