EPI_ISL_271069|Swine|H1N1|2012.199|NorthAmerica|,2012.199,-573,41.9198590929106,2271,2271,43.4610303830911,41.1492734478203
EPI_ISL_281910|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-573.3,41.9198590929106,2271,2271,43.32892998679,41.2153236459709
EPI_ISL_271760|Swine|H1N1|2012.199|NorthAmerica|,2012.199,-576.3,42.0079260237781,2271,2271,43.32892998679,41.3474240422721
EPI_ISL_281944|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-575.5,41.8758256274769,2271,2271,42.9326287978864,41.3474240422721
EPI_ISL_281977|Swine|H1N1|2013.003|NorthAmerica|,2013.003,-573.9,41.8758256274769,2271,2271,42.9326287978864,41.3474240422721
EPI_ISL_271071|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_271053|Swine|H1N1|2012.219|NorthAmerica|,2012.219,-574.2,41.9198590929106,2271,2271,43.1968295904888,41.2813738441215
EPI_ISL_281959|Swine|H1N1|2013.025|NorthAmerica|,2013.025,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_281936|Swine|H1N1|2013.118|NorthAmerica|,2013.118,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_281931|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_281925|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-572.3,41.8758256274769,2271,2271,42.9326287978864,41.3474240422721
EPI_ISL_281924|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_271721|Swine|H1N1|2012.199|NorthAmerica|,2012.199,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_271667|Swine|H1N1|2011.937|NorthAmerica|,2011.937,-572.7,41.9638925583443,2271,2271,43.32892998679,41.2813738441215
EPI_ISL_271650|Swine|H1N1|2011.89|NorthAmerica|,2011.89,-576.3,42.0079260237781,2271,2271,43.32892998679,41.3474240422721
EPI_ISL_271649|Swine|H1N1|2011.89|NorthAmerica|,2011.89,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_281961|Swine|H1N1|2013.025|NorthAmerica|,2013.025,-574.1,41.9638925583443,2271,2271,43.1968295904888,41.3474240422721
EPI_ISL_281932|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-574.1,41.9198590929106,2271,2271,43.0647291941876,41.3474240422721
EPI_ISL_281919|Swine|H1N1|2013.044|NorthAmerica|,2013.044,-572.7,41.9638925583443,2271,2271,43.32892998679,41.2813738441215
