EPI_ISL_515509|Swine|H3N2|2018.542|Asia|,2018.542,-562.6,41.4687774846086,2274,2274,41.9525065963061,41.2269129287599
EPI_ISL_515508|Swine|H3N2|2018.542|Asia|,2018.542,-562.6,41.4687774846086,2274,2274,41.9525065963061,41.2269129287599
EPI_ISL_277696|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277699|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277674|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277698|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277695|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277682|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277681|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277680|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277679|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277678|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277676|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277675|Swine|H3N2|2017.507|Asia|,2017.507,-569,41.6007036059806,2274,2274,41.9525065963061,41.4248021108179
EPI_ISL_277694|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277693|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277692|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277691|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277690|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277689|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277688|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277687|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277686|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277685|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277684|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277683|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_277677|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_285949|Swine|H3N2|2017.507|Asia|,2017.507,-574.8,41.7326297273527,2274,2274,42.2163588390501,41.490765171504
EPI_ISL_310048|Swine|H3N2|2018.096|Asia|,2018.096,-574.8,41.7766051011434,2274,2274,42.2163588390501,41.55672823219
EPI_ISL_310028|Swine|H3N2|2018.096|Asia|,2018.096,-574.8,41.7766051011434,2274,2274,42.2163588390501,41.55672823219
EPI_ISL_310027|Swine|H3N2|2018.096|Asia|,2018.096,-574.8,41.7766051011434,2274,2274,42.2163588390501,41.55672823219
EPI_ISL_310068|Swine|H3N2|2018.096|Asia|,2018.096,-573.5,41.688654353562,2274,2274,41.9525065963061,41.55672823219
EPI_ISL_310070|Swine|H3N2|2018.096|Asia|,2018.096,-573.5,41.688654353562,2274,2274,41.9525065963061,41.55672823219
EPI_ISL_310031|Swine|H3N2|2018.096|Asia|,2018.096,-573.5,41.688654353562,2274,2274,41.9525065963061,41.55672823219
EPI_ISL_310026|Swine|H3N2|2018.096|Asia|,2018.096,-573.5,41.688654353562,2274,2274,41.9525065963061,41.55672823219
EPI_ISL_310059|Swine|H3N2|2018.096|Asia|,2018.096,-573.5,41.688654353562,2274,2274,41.9525065963061,41.55672823219
