1918	0.46472361730419
1933.025	0.443998056680162
1933.414	0.443960440469238
1932	0.446003630470016
1932	0.445335499593826
1933	0.444292916974371
1933	0.442963090316581
1935	0.447020637335156
1945	0.454114962807815
1948	0.465499706930014
1943	0.457401346646932
1943	0.455687406457131
1947	0.456753581536536
1947	0.463257916534242
1954	0.450413309215814
1954	0.450558650716045
1954	0.45070408604552
1951	0.45917695527406
1951	0.460860660320943
1951	0.458842983506474
1951	0.460926065359141
1951	0.456230643645923
1957	0.459365528972325
1957	0.45861216197114
1957	0.452830656827577
1953	0.481774706385197
1954	0.45927953611263
1950	0.465209124378579
1950	0.465209124378579
1946	0.453618381214033
1939	0.455332260079172
1940	0.455332260079172
1946	0.447941320046685
1948	0.460166798199774
1942	0.452164161992324
1942	0.45034091029588
1934	0.453429387949512
1935	0.453429387949512
1946	0.456073984426379
1946	0.456034587416419
1935	0.448519693672958
1936	0.439738217338217
1934	0.448404559115276
1934	0.448312852752474
1934	0.446372941348429
1934	0.446372941348429
1993	0.427162155665593
1995.578	0.439665365429328
1996	0.433071436198755
1991	0.441222470035678
1986	0.438124967968493
1987	0.441414446820452
1986	0.441486750579145
1987	0.433615310764616
1987	0.436643955431966
1986	0.441777269241627
1986	0.442437228207036
1989.003	0.448908057241193
1987	0.447511779484341
1986	0.429636764861088
1986	0.432977595891423
1980	0.448058327056991
1980	0.446731773916677
1981	0.454831953372498
1983	0.454684916456062
1983	0.449302930380354
1983	0.447115588396134
1982	0.450738400515029
1982	0.445928338546375
1983	0.444223634028411
1980	0.444149798764861
1978	0.456266307858733
1978	0.457394732909878
1978	0.45541225961324
1978	0.453208480945998
1977	0.456283113662328
1978	0.457921156570204
1977	0.462341429993656
1978	0.459799030613963
1978	0.461185256595428
1978	0.464551572337001
1978	0.459353776549457
1978	0.46163243040596
1977	0.4611459185607
1977	0.462828932862017
1977	0.462828932862017
1977	0.462490716861591
1978	0.459877662352533
1977	0.451431845167041
1951	0.448496555370323
1949	0.451390517382783
1949	0.453029187427086
1948	0.457915510602294
1950	0.459377618751558
1983	0.437431471982776
1983	0.435424878967066
1983	0.436095501106867
1983	0.439415646873583
1983	0.439236147017834
1983	0.438077113766352
1983	0.438435752418638
1983	0.438077113766352
1983	0.439738297823946
1983	0.439881395219919
1983	0.438398928478477
1983	0.438325649153632
1983	0.434822572862761
1983	0.435105660475301
1983	0.433196785270895
1983	0.434576372300321
1983	0.434437736850652
1983	0.438293218038787
1983	0.438040466558217
1983	0.438219624213251
1983	0.438219624213251
1983	0.438219624213251
1983	0.436022475855254
1983	0.436484627689263
1983	0.438541590023703
1983	0.438362227410196
1983	0.439738297823946
1983	0.438362227410196
1983	0.438183011454591
1983	0.438362227410196
1983	0.438219624213251
1983	0.438504923447765
1983	0.437861455333632
1983	0.438362227410196
1983	0.438219624213251
1983	0.438541590023703
1983	0.437089855669651
1983	0.438003941977086
1983	0.438541590023703
1983	0.438900755945098
1983	0.436428490913007
1983	0.44125573018118
1983	0.438790594407666
1983	0.441543006047183
1983	0.442517916749553
1982	0.449969916480572
1984	0.448541850433603
1984	0.444606268663245
1989.005	0.444443468983391
1991.551	0.43687788871326
1996	0.433328264189497
1995	0.427682899545082
1995.964	0.429119117979537
1995.942	0.428914401106915
1996	0.43480139838826
1996.019	0.431532888342691
1996	0.428812459441921
1996.003	0.431888756799597
1995.953	0.430681957981877
1995.929	0.431682791212009
1995.874	0.431757759292664
1995.907	0.429311031461569
1996	0.433495407887628
1996	0.434940745418674
1996	0.431822902471734
1996	0.433270350395257
1995.948	0.427500063147842
1995.871	0.428849851514441
1995.332	0.432745547663372
1996.003	0.419491892829273
1995.934	0.42051404818153
1995.945	0.420340925889154
1995.962	0.42255432820735
1995.918	0.419628224286156
1995.986	0.42098725309645
1995.989	0.420787921631696
1996.104	0.421124115012282
1995.953	0.426401070900217
1995	0.427028715607353
1996	0.438045499842792
1996	0.438045499842792
1996	0.428239054160875
1995.923	0.434471516998178
1996	0.431357310421254
1996	0.435036499465016
1995.975	0.435289455672034
1995	0.426174440983802
1995.986	0.421549704462835
1995.942	0.423763905759733
1995.912	0.418014347049255
1995.951	0.41716335651442
1998	0.422258414635472
2000	0.427212359832681
2000	0.426638184840659
2000	0.429836075447455
2000	0.429836075447455
2000	0.430584411753664
2000	0.429772398432017
2000	0.428660678605802
2000	0.42660059579473
2000	0.428483765407863
2000	0.428168027704782
2000	0.428521593375884
2000.279	0.427953900899939
2001.022	0.424581776426377
2000	0.432000231526888
2000	0.429078476538166
2000	0.429295564985285
2000	0.429369720597791
2000	0.427343060096003
2000	0.426479590354708
1992	0.432517947890888
2001.022	0.395079396674642
2001.584	0.396961374688201
2001.518	0.396804634214706
2001.353	0.395243058396545
2001.058	0.394915870434297
2002.926	0.39436866758837
2003.937	0.391697342011815
2003.937	0.391697342011815
2003.811	0.391697342011815
2003.723	0.391825389524732
2003.696	0.391825389524732
2003.515	0.391697342011815
2003.068	0.391697342011815
2003.973	0.391697342011815
2003.964	0.391825389524732
2003.923	0.391825389524732
2003.819	0.391697342011815
2003.789	0.391825389524732
2003.773	0.391697342011815
2003.715	0.391697342011815
2003	0.391697342011815
2003	0.391825389524732
2003	0.391697342011815
2003	0.391697342011815
2001	0.391979550215329
2002.97	0.398317819284563
2003.153	0.399170142953001
2001	0.391176940390226
2000	0.39954162182503
2000.112	0.404830571036855
2000	0.406517967158699
2000.68	0.404032144295084
2000.587	0.404032144295084
2000.828	0.40393476116669
2000.623	0.407015189994729
2000.68	0.403565908723587
2000.669	0.402042136069724
2000.639	0.403468586387435
2000.642	0.401841268088016
2000.68	0.404032144295084
2000.653	0.404106604764921
2000.626	0.402007455543801
2000.62	0.403600654664484
2000.56	0.403635515881182
2000.678	0.402603899950526
2000.549	0.403600654664484
2000.631	0.401912798737693
2000.713	0.403732809430255
2000.806	0.405325443786982
2000.56	0.402305511199806
2000.467	0.405192811115586
2000.648	0.400578878104528
2000.699	0.401875865541987
2000.705	0.402173780515065
2000.735	0.400779346504127
2000.464	0.405165834449722
2000.563	0.403433808589799
2000.721	0.403732809430255
2000.779	0.402375090219679
2000.76	0.402842581663755
2000.839	0.402805476623832
2000.855	0.402541774184144
2000.68	0.403767638799637
2000.735	0.402139131749351
2000.658	0.400413212728968
2000.639	0.403107887755847
2000.658	0.400413212728968
2000.658	0.403468586387435
2000.568	0.40545816331671
2000.464	0.405298284869614
2000	0.403635515881182
2000.743	0.403635515881182
2000.508	0.405634213825163
2000.719	0.40333660451423
2000.661	0.401875865541987
2000.664	0.403872819496907
2000.544	0.403837643774496
2000.675	0.403670492431874
2000.675	0.403837643774496
2000.541	0.403837643774496
2000.716	0.402042136069724
2000.623	0.401875865541987
2000.751	0.403433808589799
2000.642	0.403614541074072
2000.683	0.399019726299577
2001	0.399362040432755
2001.463	0.400151076419489
1999.997	0.393972238903617
2000	0.401834164954488
