EPI_ISL_7094|Swine|H1N1|1976|NorthAmerica|,1976,-235.8,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_28432|Swine|H1N1|1977|Asia|,1977,-234.8,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_20100|Swine|H1N1|1979|Asia|,1979,-236.3,47.8835978835979,756,756,46.4285714285714,48.6111111111111
EPI_ISL_77730|Swine|H1N1|2005|Asia|,2005,-219.7,47.1447543160691,753,753,43.8247011952191,48.804780876494
EPI_ISL_90156|Swine|H1N1|2005|Asia|,2005,-222.4,47.0899470899471,756,756,44.047619047619,48.6111111111111
EPI_ISL_7131|Swine|H1N1|1975|NorthAmerica|,1975,-243.6,48.4126984126984,756,756,46.8253968253968,49.2063492063492
EPI_ISL_7124|Swine|H1N1|1975|NorthAmerica|,1975,-243.6,48.4126984126984,756,756,46.8253968253968,49.2063492063492
EPI_ISL_7133|Swine|H1N1|1971|NorthAmerica|,1971,-237.3,48.8095238095238,756,756,48.4126984126984,49.0079365079365
EPI_ISL_7136|Swine|H1N1|1970|NorthAmerica|,1970,-243,49.0740740740741,756,756,49.2063492063492,49.0079365079365
EPI_ISL_7774|Swine|H1N1|1967|NorthAmerica|,1967,-238.4,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_7775|Swine|H1N1|1966|NorthAmerica|,1966,-238.4,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_1120|Swine|H1N1|1961|NorthAmerica|,1961,-242,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_7773|Swine|H1N1|1957|NorthAmerica|,1957,-237.3,48.9417989417989,756,756,48.8095238095238,49.0079365079365
EPI_ISL_88267|Swine|H1N1|1977.312|Asia|,1977.312,-232.8,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_88254|Swine|H1N1|1977.293|Asia|,1977.293,-227.1,48.1481481481481,756,756,46.4285714285714,49.0079365079365
EPI_ISL_88247|Swine|H1N1|1977.293|Asia|,1977.293,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88264|Swine|H1N1|1977.312|Asia|,1977.312,-232.8,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_88268|Swine|H1N1|1977.312|Asia|,1977.312,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88272|Swine|H1N1|1977.312|Asia|,1977.312,-230.9,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_88245|Swine|H1N1|1977.277|Asia|,1977.277,-232.8,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_88244|Swine|H1N1|1977.277|Asia|,1977.277,-230.7,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_88243|Swine|H1N1|1977.277|Asia|,1977.277,-232.8,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_88241|Swine|H1N1|1977.277|Asia|,1977.277,-232.8,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_88240|Swine|H1N1|1977.277|Asia|,1977.277,-229.5,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_88236|Swine|H1N1|1977.277|Asia|,1977.277,-229.5,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_88237|Swine|H1N1|1977.277|Asia|,1977.277,-229.6,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_88242|Swine|H1N1|1977.277|Asia|,1977.277,-232.8,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_88257|Swine|H1N1|1977.293|Asia|,1977.293,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88246|Swine|H1N1|1977.293|Asia|,1977.293,-232.7,48.1481481481481,756,756,46.8253968253968,48.8095238095238
EPI_ISL_88261|Swine|H1N1|1977.293|Asia|,1977.293,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88256|Swine|H1N1|1977.293|Asia|,1977.293,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88248|Swine|H1N1|1977.293|Asia|,1977.293,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88270|Swine|H1N1|1977.312|Asia|,1977.312,-232.5,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_88269|Swine|H1N1|1977.312|Asia|,1977.312,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88266|Swine|H1N1|1977.312|Asia|,1977.312,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88263|Swine|H1N1|1977.312|Asia|,1977.312,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88259|Swine|H1N1|1977.293|Asia|,1977.293,-232.1,48.1481481481481,756,756,46.4285714285714,49.0079365079365
EPI_ISL_88253|Swine|H1N1|1977.293|Asia|,1977.293,-232.1,48.1481481481481,756,756,46.4285714285714,49.0079365079365
EPI_ISL_88252|Swine|H1N1|1977.293|Asia|,1977.293,-232.1,48.1481481481481,756,756,46.4285714285714,49.0079365079365
EPI_ISL_88255|Swine|H1N1|1977.293|Asia|,1977.293,-232.1,48.1481481481481,756,756,46.4285714285714,49.0079365079365
EPI_ISL_88258|Swine|H1N1|1977.293|Asia|,1977.293,-232.1,48.1481481481481,756,756,46.4285714285714,49.0079365079365
EPI_ISL_88251|Swine|H1N1|1977.293|Asia|,1977.293,-232.6,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_88250|Swine|H1N1|1977.293|Asia|,1977.293,-232.1,48.1481481481481,756,756,46.4285714285714,49.0079365079365
EPI_ISL_88249|Swine|H1N1|1977.293|Asia|,1977.293,-230.2,48.015873015873,756,756,46.4285714285714,48.8095238095238
EPI_ISL_88282|Swine|H1N1|1978.052|Asia|,1978.052,-232.7,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_88281|Swine|H1N1|1978.052|Asia|,1978.052,-232.7,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_88279|Swine|H1N1|1978.014|Asia|,1978.014,-232.7,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_88280|Swine|H1N1|1978.014|Asia|,1978.014,-232.7,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_88278|Swine|H1N1|1978|Asia|,1978,-232.7,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_88275|Swine|H1N1|1977.323|Asia|,1977.323,-230.9,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_88277|Swine|H1N1|1977.323|Asia|,1977.323,-230.9,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_88276|Swine|H1N1|1977.323|Asia|,1977.323,-231.8,48.5449735449735,756,756,48.4126984126984,48.6111111111111
EPI_ISL_88274|Swine|H1N1|1977.323|Asia|,1977.323,-232.8,48.2804232804233,756,756,47.2222222222222,48.8095238095238
EPI_ISL_88273|Swine|H1N1|1977.323|Asia|,1977.323,-230.9,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_88260|Swine|H1N1|1977.293|Asia|,1977.293,-232.9,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_88271|Swine|H1N1|1977.312|Asia|,1977.312,-230.9,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_88234|Swine|H1N1|1977|Asia|,1977,-232.5,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_7088|Swine|H1N1|1976|NorthAmerica|,1976,-234.4,48.2804232804233,756,756,47.6190476190476,48.6111111111111
EPI_ISL_7087|Swine|H1N1|1976|NorthAmerica|,1976,-234.4,48.2804232804233,756,756,47.6190476190476,48.6111111111111
EPI_ISL_8010|Swine|H1N1|1978|NorthAmerica|,1978,-233.6,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_7532|Swine|H1N1|1977|NorthAmerica|,1977,-230.7,48.2804232804233,756,756,46.4285714285714,49.2063492063492
EPI_ISL_7089|Swine|H1N1|1976|NorthAmerica|,1976,-242.8,48.8095238095238,756,756,48.015873015873,49.2063492063492
EPI_ISL_7530|Swine|H1N1|1977|NorthAmerica|,1977,-233.6,48.9417989417989,756,756,48.4126984126984,49.2063492063492
EPI_ISL_7796|Swine|H1N1|1977|NorthAmerica|,1977,-233.6,48.9417989417989,756,756,48.4126984126984,49.2063492063492
EPI_ISL_7117|Swine|H1N1|1977|NorthAmerica|,1977,-230.1,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_7099|Swine|H1N1|1977|NorthAmerica|,1977,-230.1,48.5449735449735,756,756,47.6190476190476,49.0079365079365
EPI_ISL_7529|Swine|H1N1|1977|NorthAmerica|,1977,-238.8,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_7118|Swine|H1N1|1977|NorthAmerica|,1977,-230.6,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_7132|Swine|H1N1|1978|NorthAmerica|,1978,-230.1,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_15829|Swine|H1N1|1978|NorthAmerica|,1978,-230.1,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_7535|Swine|H1N1|1978|NorthAmerica|,1978,-230.1,48.2804232804233,756,756,46.8253968253968,49.0079365079365
EPI_ISL_7090|Swine|H1N1|1976|NorthAmerica|,1976,-233.5,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_7086|Swine|H1N1|1976|NorthAmerica|,1976,-233.5,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_7085|Swine|H1N1|1976|NorthAmerica|,1976,-233.5,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_7795|Swine|H1N1|1976|NorthAmerica|,1976,-233.5,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_7098|Swine|H1N1|1977|NorthAmerica|,1977,-231.9,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_7555|Swine|H1N1|1977|NorthAmerica|,1977,-228.3,48.5449735449735,756,756,48.015873015873,48.8095238095238
EPI_ISL_7097|Swine|H1N1|1977|NorthAmerica|,1977,-230.4,48.6772486772487,756,756,48.015873015873,49.0079365079365
EPI_ISL_8041|Swine|H1N1|1978|NorthAmerica|,1978,-225,48.4126984126984,756,756,47.2222222222222,49.0079365079365
EPI_ISL_7096|Swine|H1N1|1977|NorthAmerica|,1977,-231,48.5449735449735,756,756,47.6190476190476,49.0079365079365
