EPI_ISL_515509|Swine|H3N2|2018.542|Asia|,2018.542,-239.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_515508|Swine|H3N2|2018.542|Asia|,2018.542,-239.7,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277696|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277699|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277674|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277698|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277695|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277682|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277681|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277680|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277679|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277678|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277676|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277675|Swine|H3N2|2017.507|Asia|,2017.507,-238.6,48.8095238095238,756,756,49.2063492063492,48.6111111111111
EPI_ISL_277694|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277693|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277692|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277691|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277690|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277689|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277688|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277687|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277686|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277685|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277684|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277683|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_277677|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_285949|Swine|H3N2|2017.507|Asia|,2017.507,-238.3,48.9417989417989,756,756,49.6031746031746,48.6111111111111
EPI_ISL_310048|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310028|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310027|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310068|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310070|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310031|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310026|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310059|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310040|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_312232|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310030|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310069|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310067|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310066|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310063|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310058|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310057|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310056|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310055|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310054|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310053|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310050|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310042|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310041|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310039|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310038|Swine|H3N2|2018.096|Asia|,2018.096,-237.7,48.6772486772487,756,756,49.6031746031746,48.2142857142857
EPI_ISL_310035|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310034|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_310029|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_312238|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_312237|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_312236|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_312235|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
EPI_ISL_312234|Swine|H3N2|2018.096|Asia|,2018.096,-237.9,48.8095238095238,756,756,49.6031746031746,48.4126984126984
