EPI_ISL_515509|Swine|H3N2|2018.542|Asia|,2018.542,-383.9,41.862117981521,1407,1407,39.4456289978678,43.0703624733475
EPI_ISL_515508|Swine|H3N2|2018.542|Asia|,2018.542,-383.9,41.862117981521,1407,1407,39.4456289978678,43.0703624733475
EPI_ISL_277696|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277699|Swine|H3N2|2017.507|Asia|,2017.507,-380.67,41.5778251599147,1407,1407,39.2324093816631,42.7505330490405
EPI_ISL_277674|Swine|H3N2|2017.507|Asia|,2017.507,-380.67,41.5778251599147,1407,1407,39.2324093816631,42.7505330490405
EPI_ISL_277698|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277695|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277682|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277681|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277680|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277679|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277678|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277676|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277675|Swine|H3N2|2017.507|Asia|,2017.507,-381.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_277694|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277693|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277692|Swine|H3N2|2017.507|Asia|,2017.507,-384.4,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277691|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277690|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277689|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277688|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277687|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277686|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277685|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277684|Swine|H3N2|2017.507|Asia|,2017.507,-381.8,41.7910447761194,1407,1407,39.4456289978678,42.9637526652452
EPI_ISL_277683|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_277677|Swine|H3N2|2017.507|Asia|,2017.507,-384.2,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_285949|Swine|H3N2|2017.507|Asia|,2017.507,-384.4,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_310048|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310028|Swine|H3N2|2018.096|Asia|,2018.096,-383.77,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_310027|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310068|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310070|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.7199715707178,1407,1407,39.2324093816631,42.9637526652452
EPI_ISL_310031|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.7199715707178,1407,1407,39.2324093816631,42.9637526652452
EPI_ISL_310026|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.7199715707178,1407,1407,39.2324093816631,42.9637526652452
EPI_ISL_310059|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.7199715707178,1407,1407,39.2324093816631,42.9637526652452
EPI_ISL_310040|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.7199715707178,1407,1407,39.2324093816631,42.9637526652452
EPI_ISL_312232|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310030|Swine|H3N2|2018.096|Asia|,2018.096,-383.77,41.7910447761194,1407,1407,39.6588486140725,42.8571428571429
EPI_ISL_310069|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310067|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310066|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310063|Swine|H3N2|2018.096|Asia|,2018.096,-384.5,41.7199715707178,1407,1407,39.4456289978678,42.8571428571429
EPI_ISL_310058|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310057|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310056|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310055|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310054|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310053|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310050|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310042|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310041|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
EPI_ISL_310039|Swine|H3N2|2018.096|Asia|,2018.096,-382.3,41.6488983653163,1407,1407,39.2324093816631,42.8571428571429
