EPI_ISL_124333|Swine|H1N2|2009.967|NorthAmerica|,2009.967,-352,42.9003021148036,1324,1407,41.8181818181818,43.4389140271493
EPI_ISL_119606|Swine|H1N2|2010.337|NorthAmerica|,2010.337,-375.5,42.4307036247335,1407,1407,40.5117270788913,43.3901918976546
EPI_ISL_119343|Swine|H1N2|2010.359|NorthAmerica|,2010.359,-378.3,42.6439232409382,1407,1407,40.724946695096,43.6034115138593
EPI_ISL_153862|Swine|H1N2|2013.83|NorthAmerica|,2013.83,-381.3,42.5728500355366,1407,1407,40.724946695096,43.4968017057569
EPI_ISL_153861|Swine|H1N2|2013.822|NorthAmerica|,2013.822,-382.8,42.8571428571429,1407,1407,40.724946695096,43.9232409381663
EPI_ISL_151925|Swine|H1N2|2013.773|NorthAmerica|,2013.773,-379.4,42.7860696517413,1407,1407,41.1513859275053,43.6034115138593
EPI_ISL_162584|Swine|H1N2|2014.247|NorthAmerica|,2014.247,-381.9,42.7149964463397,1407,1407,41.36460554371,43.3901918976546
EPI_ISL_234584|Swine|H1N2|2016.59|NorthAmerica|,2016.59,-370,42.2174840085288,1407,1407,40.5117270788913,43.0703624733475
EPI_ISL_205075|Swine|H1N2|2015.841|NorthAmerica|,2015.841,-376.2,42.3186344238976,1406,1407,40.5982905982906,43.1769722814499
EPI_ISL_171045|Swine|H1N2|2014.773|NorthAmerica|,2014.773,-378.1,42.4307036247335,1407,1407,41.7910447761194,42.7505330490405
EPI_ISL_254685|Swine|H1N2|2017.011|NorthAmerica|,2017.011,-391.4,42.4307036247335,1407,1407,40.724946695096,43.2835820895522
EPI_ISL_262589|Swine|H1N2|2017.214|NorthAmerica|,2017.214,-373.9,41.9331911869225,1407,1407,40.2985074626866,42.7505330490405
EPI_ISL_190541|Swine|H1N2|2015.318|NorthAmerica|,2015.318,-379.6,42.4307036247335,1407,1407,41.5778251599147,42.8571428571429
EPI_ISL_234527|Swine|H1N2|2016.516|NorthAmerica|,2016.516,-382.6,42.999289267946,1407,1407,42.4307036247335,43.2835820895522
EPI_ISL_296421|Swine|H1N2|2017.743|NorthAmerica|,2017.743,-380.2,42.501776830135,1407,1407,41.1513859275053,43.1769722814499
EPI_ISL_136566|Swine|H1N2|2012.915|NorthAmerica|,2012.915,-374.4,42.4307036247335,1407,1407,40.9381663113006,43.1769722814499
EPI_ISL_245325|Swine|H1N2|2016.833|NorthAmerica|,2016.833,-374.4,42.0042643923241,1407,1407,39.8720682302772,43.0703624733475
EPI_ISL_200105|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-376.3,42.501776830135,1407,1407,41.36460554371,43.0703624733475
EPI_ISL_200097|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-376.3,42.501776830135,1407,1407,41.36460554371,43.0703624733475
EPI_ISL_200108|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-376.3,42.501776830135,1407,1407,41.36460554371,43.0703624733475
EPI_ISL_174539|Swine|H1N2|2015.019|NorthAmerica|,2015.019,-372.7,42.3404255319149,1410,1410,40.8510638297872,43.0851063829787
EPI_ISL_180640|Swine|H1N2|2015.036|NorthAmerica|,2015.036,-375.9,42.4113475177305,1410,1410,41.063829787234,43.0851063829787
EPI_ISL_174442|Swine|H1N2|2014.4|NorthAmerica|,2014.4,-374.1,42.2695035460993,1410,1410,40.8510638297872,42.9787234042553
EPI_ISL_174440|Swine|H1N2|2014.419|NorthAmerica|,2014.419,-374.1,42.2695035460993,1410,1410,40.8510638297872,42.9787234042553
EPI_ISL_222528|Swine|H1N2|2016.295|NorthAmerica|,2016.295,-388,42.3596304193319,1407,1407,40.724946695096,43.1769722814499
EPI_ISL_206016|Swine|H1N2|2015.844|NorthAmerica|,2015.844,-387.9,42.3596304193319,1407,1407,40.9381663113006,43.0703624733475
EPI_ISL_208987|Swine|H1N2|2015.915|NorthAmerica|,2015.915,-387.9,42.3596304193319,1407,1407,40.9381663113006,43.0703624733475
EPI_ISL_243360|Swine|H1N2|2016.678|NorthAmerica|,2016.678,-384.9,42.4307036247335,1407,1407,40.724946695096,43.2835820895522
EPI_ISL_256257|Swine|H1N2|2015.885|NorthAmerica|,2015.885,-388.8,42.501776830135,1407,1407,40.9381663113006,43.2835820895522
EPI_ISL_209197|Swine|H1N2|2015.951|NorthAmerica|,2015.951,-390.5,42.3596304193319,1407,1407,40.9381663113006,43.0703624733475
EPI_ISL_243377|Swine|H1N2|2016.669|NorthAmerica|,2016.669,-383.7,41.9630156472262,1406,1407,40.0852878464819,42.9028815368196
EPI_ISL_263480|Swine|H1N2|2016.085|NorthAmerica|,2016.085,-391.7,42.4307036247335,1407,1407,40.9381663113006,43.1769722814499
EPI_ISL_327830|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-382.3,42.3596304193319,1407,1407,41.1513859275053,42.9637526652452
EPI_ISL_253975|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-384.6,42.2885572139304,1407,1407,41.36460554371,42.7505330490405
EPI_ISL_253974|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253965|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-382.3,42.3596304193319,1407,1407,41.1513859275053,42.9637526652452
EPI_ISL_253973|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253972|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253969|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-384.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253964|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-382.3,42.2885572139304,1407,1407,41.1513859275053,42.8571428571429
EPI_ISL_253961|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-382.3,42.3596304193319,1407,1407,41.1513859275053,42.9637526652452
EPI_ISL_253960|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-382.3,42.3596304193319,1407,1407,41.1513859275053,42.9637526652452
EPI_ISL_327822|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-387.6,42.4307036247335,1407,1407,41.5778251599147,42.8571428571429
EPI_ISL_327835|Swine|H1N2|2016.331|NorthAmerica|,2016.331,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_327827|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253979|Swine|H1N2|2016.443|NorthAmerica|,2016.443,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253978|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253977|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_253976|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-386.9,42.3596304193319,1407,1407,41.36460554371,42.8571428571429
EPI_ISL_282414|Swine|H1N2|2017.118|NorthAmerica|,2017.118,-391.4,42.501776830135,1407,1407,41.1513859275053,43.1769722814499
EPI_ISL_297061|Swine|H1N2|2017.833|NorthAmerica|,2017.833,-394.4,42.3076923076923,1404,1407,40.5982905982906,43.1623931623932
EPI_ISL_234954|Swine|H1N2|2016.489|NorthAmerica|,2016.489,-389.9,42.4199288256228,1405,1407,40.6852248394004,43.2835820895522
EPI_ISL_203147|Swine|H1N2|2015.808|NorthAmerica|,2015.808,-387.6,42.3897581792319,1406,1407,40.8119658119658,43.1769722814499
EPI_ISL_225486|Swine|H1N2|2016.262|NorthAmerica|,2016.262,-396.7,42.3596304193319,1407,1407,40.724946695096,43.1769722814499
EPI_ISL_217002|Swine|H1N2|2016.052|NorthAmerica|,2016.052,-390,42.4307036247335,1407,1407,40.9381663113006,43.1769722814499
EPI_ISL_222502|Swine|H1N2|2016.246|NorthAmerica|,2016.246,-387.7,42.176386913229,1406,1407,40.0852878464819,43.2230522945571
EPI_ISL_4082048|Swine|H1N2|2021.132|NorthAmerica|,2021.132,-380.2,42.2174840085288,1407,1407,40.0852878464819,43.2835820895522
EPI_ISL_707233|Swine|H1N2|2020.598|NorthAmerica|,2020.598,-381.9,42.1464108031272,1407,1407,40.5117270788913,42.9637526652452
EPI_ISL_285408|Swine|H1N2|2017.696|NorthAmerica|,2017.696,-399.1,42.4608819345661,1406,1407,40.5982905982906,43.3901918976546
EPI_ISL_295663|Swine|H1N2|2017.945|NorthAmerica|,2017.945,-388.3,42.0753375977257,1407,1407,40.0852878464819,43.0703624733475
EPI_ISL_266551|Swine|H1N2|2017.233|NorthAmerica|,2017.233,-407.5,42.501776830135,1407,1407,40.9381663113006,43.2835820895522
EPI_ISL_254683|Swine|H1N2|2017.011|NorthAmerica|,2017.011,-400.4,42.2174840085288,1407,1407,40.5117270788913,43.0703624733475
EPI_ISL_399386|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399328|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399315|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_4082141|Swine|H1N2|2016.383|NorthAmerica|,2016.383,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399324|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.6,42.2174840085288,1407,1407,40.5117270788913,43.0703624733475
EPI_ISL_221738|Swine|H1N2|2016.199|NorthAmerica|,2016.199,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_389835|Swine|H1N2|2016.306|NorthAmerica|,2016.306,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399331|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399325|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399353|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-399.3,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399350|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-399.3,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399347|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-399.3,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399334|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-399.3,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399322|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-399.3,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399327|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-399.3,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_4082134|Swine|H1N2|2016.306|NorthAmerica|,2016.306,-400.8,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399333|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_389831|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399355|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399337|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_399349|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-401.5,42.2174840085288,1407,1407,40.2985074626866,43.1769722814499
EPI_ISL_399352|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399332|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-402.9,42.3596304193319,1407,1407,40.724946695096,43.1769722814499
EPI_ISL_4082148|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399351|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399348|Swine|H1N2|2016.153|NorthAmerica|,2016.153,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399341|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399314|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_372888|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_381555|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_381556|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_389833|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_389830|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399357|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399356|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399354|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-402.2,42.2174840085288,1407,1407,40.5117270788913,43.0703624733475
EPI_ISL_399346|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399345|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399344|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399343|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399342|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399340|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399336|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_399320|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_4082142|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-400.9,42.2885572139304,1407,1407,40.5117270788913,43.1769722814499
EPI_ISL_216889|Swine|H1N2|2016.074|NorthAmerica|,2016.074,-395.8,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_373604|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-391.7,41.9331911869225,1407,1407,40.2985074626866,42.7505330490405
EPI_ISL_370469|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-389.9,41.7910447761194,1407,1407,40.0852878464819,42.6439232409382
EPI_ISL_379349|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-389.9,41.7910447761194,1407,1407,40.0852878464819,42.6439232409382
EPI_ISL_245044|Swine|H1N2|2016.76|NorthAmerica|,2016.76,-393.6,42.1464108031272,1407,1407,40.0852878464819,43.1769722814499
EPI_ISL_217478|Swine|H1N2|2016.112|NorthAmerica|,2016.112,-396,42.1464108031272,1407,1407,40.2985074626866,43.0703624733475
EPI_ISL_216995|Swine|H1N2|2016.052|NorthAmerica|,2016.052,-396,42.2174840085288,1407,1407,40.2985074626866,43.1769722814499
EPI_ISL_245085|Swine|H1N2|2016.795|NorthAmerica|,2016.795,-397.4,42.0042643923241,1407,1407,40.0852878464819,42.9637526652452
EPI_ISL_225511|Swine|H1N2|2016.303|NorthAmerica|,2016.303,-393.8,42.0753375977257,1407,1407,40.0852878464819,43.0703624733475
EPI_ISL_222505|Swine|H1N2|2016.257|NorthAmerica|,2016.257,-393.2,42.176386913229,1406,1407,40.0852878464819,43.2230522945571
EPI_ISL_252795|Swine|H1N2|2016.913|NorthAmerica|,2016.913,-393.5,41.9331911869225,1407,1407,39.6588486140725,43.0703624733475
EPI_ISL_257157|Swine|H1N2|2017.06|NorthAmerica|,2017.06,-396.5,41.862117981521,1407,1407,39.0191897654584,43.2835820895522
EPI_ISL_234524|Swine|H1N2|2016.574|NorthAmerica|,2016.574,-387.3,42.0753375977257,1407,1407,40.0852878464819,43.0703624733475
EPI_ISL_282912|Swine|H1N2|2017.638|NorthAmerica|,2017.638,-380.2,42.3378474697078,1403,1407,41.025641025641,42.9946524064171
EPI_ISL_230203|Swine|H1N2|2016.399|NorthAmerica|,2016.399,-391.9,42.3596304193319,1407,1407,40.9381663113006,43.0703624733475
EPI_ISL_222081|Swine|H1N2|2016.219|NorthAmerica|,2016.219,-389.8,42.2885572139304,1407,1407,40.724946695096,43.0703624733475
EPI_ISL_258653|Swine|H1N2|2017.104|NorthAmerica|,2017.104,-379.2,41.678520625889,1406,1407,39.5299145299145,42.7505330490405
EPI_ISL_234676|Swine|H1N2|2016.552|NorthAmerica|,2016.552,-390.9,41.9331911869225,1407,1407,40.5117270788913,42.6439232409382
EPI_ISL_230182|Swine|H1N2|2016.391|NorthAmerica|,2016.391,-383.9,41.9217081850534,1405,1407,40.1709401709402,42.7961579509072
EPI_ISL_387830|Swine|H1N2|2019.312|NorthAmerica|,2019.312,-399.3,42.0042643923241,1407,1407,38.8059701492537,43.6034115138593
EPI_ISL_502887|Swine|H1N2|2020.322|NorthAmerica|,2020.322,-387.8,41.7910447761194,1407,1407,38.592750533049,43.3901918976546
EPI_ISL_504123|Swine|H1N2|2019.962|NorthAmerica|,2019.962,-387.8,41.7199715707178,1407,1407,38.3795309168444,43.3901918976546
EPI_ISL_503953|Swine|H1N2|2019.888|NorthAmerica|,2019.888,-391.7,41.7496443812233,1406,1407,38.1663113006397,43.5432230522946
EPI_ISL_280206|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-396,42.0042643923241,1407,1407,40.2985074626866,42.8571428571429
EPI_ISL_261457|Swine|H1N2|2017.137|NorthAmerica|,2017.137,-385.6,41.5778251599147,1407,1407,39.4456289978678,42.6439232409382
EPI_ISL_280237|Swine|H1N2|2016.582|NorthAmerica|,2016.582,-396,42.0753375977257,1407,1407,40.5117270788913,42.8571428571429
EPI_ISL_280236|Swine|H1N2|2016.582|NorthAmerica|,2016.582,-396,42.0753375977257,1407,1407,40.5117270788913,42.8571428571429
EPI_ISL_280218|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-396,42.0753375977257,1407,1407,40.5117270788913,42.8571428571429
EPI_ISL_280224|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-396,42.0753375977257,1407,1407,40.5117270788913,42.8571428571429
EPI_ISL_280223|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-396,42.0753375977257,1407,1407,40.5117270788913,42.8571428571429
EPI_ISL_280222|Swine|H1N2|2016.497|NorthAmerica|,2016.497,-396,42.0753375977257,1407,1407,40.5117270788913,42.8571428571429
EPI_ISL_209144|Swine|H1N2|2015.951|NorthAmerica|,2015.951,-386.7,41.862117981521,1407,1407,39.8720682302772,42.8571428571429
EPI_ISL_220583|Swine|H1N2|2016.205|NorthAmerica|,2016.205,-391.2,42.0753375977257,1407,1407,40.0852878464819,43.0703624733475
EPI_ISL_200975|Swine|H1N2|2015.649|NorthAmerica|,2015.649,-389.9,42.2174840085288,1407,1407,40.724946695096,42.9637526652452
EPI_ISL_203193|Swine|H1N2|2015.748|NorthAmerica|,2015.748,-388.4,42.3186344238976,1406,1407,40.9381663113006,43.0096051227321
EPI_ISL_256259|Swine|H1N2|2015.877|NorthAmerica|,2015.877,-386.9,42.0042643923241,1407,1407,40.0852878464819,42.9637526652452
EPI_ISL_203177|Swine|H1N2|2015.762|NorthAmerica|,2015.762,-393.5,42.4608819345661,1406,1407,40.9381663113006,43.2230522945571
EPI_ISL_216892|Swine|H1N2|2016.077|NorthAmerica|,2016.077,-388.1,42.0042643923241,1407,1407,40.0852878464819,42.9637526652452
EPI_ISL_245800|Swine|H1N2|2015.852|NorthAmerica|,2015.852,-386.9,42.0042643923241,1407,1407,40.0852878464819,42.9637526652452
EPI_ISL_245786|Swine|H1N2|2015.852|NorthAmerica|,2015.852,-386.9,42.0042643923241,1407,1407,40.0852878464819,42.9637526652452
EPI_ISL_212203|Swine|H1N2|2016.016|NorthAmerica|,2016.016,-389.6,42.0753375977257,1407,1407,40.0852878464819,43.0703624733475
EPI_ISL_256256|Swine|H1N2|2015.953|NorthAmerica|,2015.953,-385.3,41.862117981521,1407,1407,39.4456289978678,43.0703624733475
EPI_ISL_4083549|Swine|H1N2|2021.258|NorthAmerica|,2021.258,-380.6,42.2885572139304,1407,1407,40.0852878464819,43.3901918976546
EPI_ISL_707332|Swine|H1N2|2020.675|NorthAmerica|,2020.675,-388.6,41.862117981521,1407,1407,39.0191897654584,43.2835820895522
EPI_ISL_256250|Swine|H1N2|2015.953|NorthAmerica|,2015.953,-385.3,41.862117981521,1407,1407,39.4456289978678,43.0703624733475
EPI_ISL_195379|Swine|H1N2|2015.455|NorthAmerica|,2015.455,-391.1,42.2174840085288,1407,1407,40.5117270788913,43.0703624733475
EPI_ISL_208988|Swine|H1N2|2015.896|NorthAmerica|,2015.896,-387.1,42.0753375977257,1407,1407,40.5117270788913,42.8571428571429
EPI_ISL_203143|Swine|H1N2|2015.805|NorthAmerica|,2015.805,-391.2,42.0753375977257,1407,1407,40.0852878464819,43.0703624733475
EPI_ISL_195378|Swine|H1N2|2015.46|NorthAmerica|,2015.46,-388,42.3186344238976,1406,1407,40.9381663113006,43.0096051227321
EPI_ISL_253724|Swine|H1N2|2016.967|NorthAmerica|,2016.967,-390.8,42.2885572139304,1407,1407,40.724946695096,43.0703624733475
EPI_ISL_200980|Swine|H1N2|2015.652|NorthAmerica|,2015.652,-392,42.2885572139304,1407,1407,40.9381663113006,42.9637526652452
