2009.967	44.5642692887162
2010.337	44.2624241946917
2010.359	44.4987004804284
2013.83	44.0261479089549
2013.822	44.0261479089549
2013.773	44.1049066708671
2014.247	43.3960778136568
2016.59	42.992125984252
2015.841	43.156402583084
2014.773	43.15980152792
2017.011	44.1049066708671
2017.214	42.3722139087974
2015.318	42.9302875147696
2016.516	44.0261479089549
2017.743	42.779484755377
2012.915	43.4851110760989
2016.833	43.9543127215439
2015.611	43.7179992122883
2015.611	43.7111128613058
2015.611	43.7111128613058
2015.019	43.3858267716535
2015.036	43.3858267716535
2014.4	43.7795275590551
2014.419	43.7795275590551
2016.295	44.1906262307995
2015.844	44.1836654327794
2015.915	44.1836654327794
2016.678	44.1836654327794
2015.885	44.204554408636
2015.951	44.656218004253
2016.669	44.6632532493108
2016.085	43.9172944382113
2016.415	44.5564039990553
2016.423	44.4199417185162
2016.423	44.4199417185162
2016.423	44.5774592423407
2016.423	44.4199417185162
2016.423	44.4199417185162
2016.423	44.4199417185162
2016.423	44.5774592423407
2016.404	44.5774592423407
2016.404	44.5774592423407
2016.415	44.4198545684477
2016.331	44.4146418428526
2016.415	44.320239313548
2016.443	44.4199417185162
2016.423	44.3411829566039
2016.423	44.4199417185162
2016.423	44.3411829566039
2017.118	44.4987004804284
2017.833	44.204554408636
2016.489	44.4339399669109
2015.808	44.3551563854093
2016.262	44.4199417185162
2016.052	44.656218004253
2016.246	44.1327133737883
2021.132	44.0261479089549
2020.598	44.1118550610477
2017.696	44.6914164104989
2017.945	44.3411829566039
2017.233	44.3411829566039
2017.011	44.505710909807
2016.227	44.2624241946917
2016.227	44.2624241946917
2016.227	44.3008040359451
2016.383	44.1836654327794
2016.227	44.2624241946917
2016.199	44.1836654327794
2016.306	44.3411829566039
2016.227	44.1836654327794
2016.227	44.1049066708671
2016.536	44.1836654327794
2016.536	44.1836654327794
2016.536	44.1836654327794
2016.536	44.1836654327794
2016.536	44.2624241946917
2016.536	44.1049066708671
2016.306	44.2624241946917
2016.227	44.1836654327794
2016.227	44.3411829566039
2016.227	44.3411829566039
2016.227	44.2624241946917
2016.227	44.2938209331652
2016.15	44.2624241946917
2016.15	44.2624241946917
2016.15	44.2624241946917
2016.15	44.3411829566039
2016.153	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.358651118815
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.15	44.3411829566039
2016.074	44.5774592423407
