EPI_ISL_7094|Swine|H1N1|1976|NorthAmerica|,1976,-420.07,40.6949352179034,1698,1698,37.8091872791519,42.1378091872792
EPI_ISL_28432|Swine|H1N1|1977|Asia|,1977,-422.17,40.5182567726737,1698,1698,37.1024734982332,42.226148409894
EPI_ISL_20100|Swine|H1N1|1979|Asia|,1979,-418.1,40.117994100295,1695,1695,36.283185840708,42.0353982300885
EPI_ISL_77730|Swine|H1N1|2005|Asia|,2005,-427.3,40.4593639575972,1698,1698,38.5159010600707,41.4310954063604
EPI_ISL_90156|Swine|H1N1|2005|Asia|,2005,-426.4,40.5182567726737,1698,1698,38.5159010600707,41.5194346289753
EPI_ISL_7131|Swine|H1N1|1975|NorthAmerica|,1975,-430.2,40.5771495877503,1698,1698,38.1625441696113,41.7844522968198
EPI_ISL_7124|Swine|H1N1|1975|NorthAmerica|,1975,-431.5,40.4593639575972,1698,1698,37.9858657243816,41.696113074205
EPI_ISL_7133|Swine|H1N1|1971|NorthAmerica|,1971,-433.4,40.8127208480565,1698,1698,38.6925795053004,41.8727915194346
EPI_ISL_7136|Swine|H1N1|1970|NorthAmerica|,1970,-432.4,40.5182567726737,1698,1698,37.8091872791519,41.8727915194346
EPI_ISL_7774|Swine|H1N1|1967|NorthAmerica|,1967,-431.7,40.2826855123675,1698,1698,37.1024734982332,41.8727915194346
EPI_ISL_7775|Swine|H1N1|1966|NorthAmerica|,1966,-426.3,40.4004711425206,1698,1698,37.2791519434629,41.9611307420495
EPI_ISL_1120|Swine|H1N1|1961|NorthAmerica|,1961,-441.1,40.4593639575972,1698,1698,37.1024734982332,42.1378091872792
EPI_ISL_7773|Swine|H1N1|1957|NorthAmerica|,1957,-441.4,40.8127208480565,1698,1698,37.6325088339223,42.4028268551237
EPI_ISL_88267|Swine|H1N1|1977.312|Asia|,1977.312,-422.2,40.8716136631331,1698,1698,38.1625441696113,42.226148409894
EPI_ISL_88254|Swine|H1N1|1977.293|Asia|,1977.293,-425.9,40.5182567726737,1698,1698,37.9858657243816,41.7844522968198
EPI_ISL_88247|Swine|H1N1|1977.293|Asia|,1977.293,-433.1,40.75382803298,1698,1698,38.5159010600707,41.8727915194346
EPI_ISL_88264|Swine|H1N1|1977.312|Asia|,1977.312,-433.7,40.8716136631331,1698,1698,38.5159010600707,42.0494699646643
EPI_ISL_88268|Swine|H1N1|1977.312|Asia|,1977.312,-429.7,40.8127208480565,1698,1698,38.1625441696113,42.1378091872792
EPI_ISL_88272|Swine|H1N1|1977.312|Asia|,1977.312,-429.7,40.8716136631331,1698,1698,38.339222614841,42.1378091872792
EPI_ISL_88245|Swine|H1N1|1977.277|Asia|,1977.277,-429.7,40.8716136631331,1698,1698,38.339222614841,42.1378091872792
EPI_ISL_88244|Swine|H1N1|1977.277|Asia|,1977.277,-429.7,40.8716136631331,1698,1698,38.339222614841,42.1378091872792
EPI_ISL_88243|Swine|H1N1|1977.277|Asia|,1977.277,-429.7,40.8716136631331,1698,1698,38.339222614841,42.1378091872792
EPI_ISL_88241|Swine|H1N1|1977.277|Asia|,1977.277,-429.7,40.8127208480565,1698,1698,38.339222614841,42.0494699646643
EPI_ISL_88240|Swine|H1N1|1977.277|Asia|,1977.277,-429.7,40.8716136631331,1698,1698,38.339222614841,42.1378091872792
EPI_ISL_88236|Swine|H1N1|1977.277|Asia|,1977.277,-429.7,40.8716136631331,1698,1698,38.339222614841,42.1378091872792
EPI_ISL_88237|Swine|H1N1|1977.277|Asia|,1977.277,-429.7,40.8716136631331,1698,1698,38.339222614841,42.1378091872792
EPI_ISL_88242|Swine|H1N1|1977.277|Asia|,1977.277,-429.9,40.8127208480565,1698,1698,38.339222614841,42.0494699646643
EPI_ISL_88257|Swine|H1N1|1977.293|Asia|,1977.293,-425.8,40.5070754716981,1696,1698,37.7659574468085,41.8727915194346
EPI_ISL_88246|Swine|H1N1|1977.293|Asia|,1977.293,-428.2,40.75382803298,1698,1698,38.339222614841,41.9611307420495
EPI_ISL_88261|Swine|H1N1|1977.293|Asia|,1977.293,-428.2,40.8127208480565,1698,1698,38.5159010600707,41.9611307420495
EPI_ISL_88256|Swine|H1N1|1977.293|Asia|,1977.293,-428.2,40.8127208480565,1698,1698,38.5159010600707,41.9611307420495
EPI_ISL_88248|Swine|H1N1|1977.293|Asia|,1977.293,-428.4,40.75382803298,1698,1698,38.5159010600707,41.8727915194346
EPI_ISL_88270|Swine|H1N1|1977.312|Asia|,1977.312,-428.2,40.8716136631331,1698,1698,38.6925795053004,41.9611307420495
EPI_ISL_88269|Swine|H1N1|1977.312|Asia|,1977.312,-428.2,40.8716136631331,1698,1698,38.6925795053004,41.9611307420495
EPI_ISL_88266|Swine|H1N1|1977.312|Asia|,1977.312,-427.5,40.8716136631331,1698,1698,38.6925795053004,41.9611307420495
EPI_ISL_88263|Swine|H1N1|1977.312|Asia|,1977.312,-425.1,40.9523809523809,1680,1680,38.75,42.0535714285714
EPI_ISL_88259|Swine|H1N1|1977.293|Asia|,1977.293,-432.4,40.23598820059,1695,1698,36.8141592920354,41.9469026548673
EPI_ISL_88253|Swine|H1N1|1977.293|Asia|,1977.293,-432.4,40.5182567726737,1698,1698,37.1024734982332,42.226148409894
EPI_ISL_88252|Swine|H1N1|1977.293|Asia|,1977.293,-433.6,40.2826855123675,1698,1698,36.7491166077738,42.0494699646643
EPI_ISL_88255|Swine|H1N1|1977.293|Asia|,1977.293,-434.7,40.365350618739,1697,1698,36.9911504424779,42.0494699646643
EPI_ISL_88258|Swine|H1N1|1977.293|Asia|,1977.293,-434.7,40.341578327444,1698,1698,36.9257950530035,42.0494699646643
EPI_ISL_88251|Swine|H1N1|1977.293|Asia|,1977.293,-434.7,40.341578327444,1698,1698,36.9257950530035,42.0494699646643
EPI_ISL_88250|Swine|H1N1|1977.293|Asia|,1977.293,-434.7,40.341578327444,1698,1698,36.9257950530035,42.0494699646643
EPI_ISL_88249|Swine|H1N1|1977.293|Asia|,1977.293,-434.7,40.341578327444,1698,1698,36.9257950530035,42.0494699646643
EPI_ISL_88282|Swine|H1N1|1978.052|Asia|,1978.052,-429.5,40.5182567726737,1698,1698,37.2791519434629,42.1378091872792
EPI_ISL_88281|Swine|H1N1|1978.052|Asia|,1978.052,-429.5,40.5182567726737,1698,1698,37.2791519434629,42.1378091872792
EPI_ISL_88279|Swine|H1N1|1978.014|Asia|,1978.014,-429.5,40.5182567726737,1698,1698,37.2791519434629,42.1378091872792
EPI_ISL_88280|Swine|H1N1|1978.014|Asia|,1978.014,-429.9,40.4004711425206,1698,1698,37.2791519434629,41.9611307420495
EPI_ISL_88278|Swine|H1N1|1978|Asia|,1978,-430.1,40.5182567726737,1698,1698,37.2791519434629,42.1378091872792
EPI_ISL_88275|Swine|H1N1|1977.323|Asia|,1977.323,-435.3,40.6949352179034,1698,1698,37.6325088339223,42.226148409894
