EPI_ISL_515509|Swine|H3N2|2018.542|Asia|,2018.542,-622.3,43.8735177865613,2277,2277,43.7417654808959,43.9393939393939
EPI_ISL_515508|Swine|H3N2|2018.542|Asia|,2018.542,-622.3,43.8735177865613,2277,2277,43.7417654808959,43.9393939393939
EPI_ISL_277696|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277699|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277674|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277698|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277695|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277682|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277681|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277680|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277679|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277678|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277676|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277675|Swine|H3N2|2017.507|Asia|,2017.507,-626.2,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277694|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277693|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277692|Swine|H3N2|2017.507|Asia|,2017.507,-623.4,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277691|Swine|H3N2|2017.507|Asia|,2017.507,-623.4,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277690|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277689|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277688|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277687|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277686|Swine|H3N2|2017.507|Asia|,2017.507,-623.4,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277685|Swine|H3N2|2017.507|Asia|,2017.507,-623.4,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_277684|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277683|Swine|H3N2|2017.507|Asia|,2017.507,-621,43.917435221783,2277,2277,43.4782608695652,44.137022397892
EPI_ISL_277677|Swine|H3N2|2017.507|Asia|,2017.507,-623.4,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_285949|Swine|H3N2|2017.507|Asia|,2017.507,-623.4,43.9613526570048,2277,2277,43.6100131752306,44.137022397892
EPI_ISL_310048|Swine|H3N2|2018.096|Asia|,2018.096,-622.9,44.0052700922266,2277,2277,44.2687747035573,43.8735177865613
EPI_ISL_310028|Swine|H3N2|2018.096|Asia|,2018.096,-622.9,44.0052700922266,2277,2277,44.2687747035573,43.8735177865613
EPI_ISL_310027|Swine|H3N2|2018.096|Asia|,2018.096,-627.1,44.0052700922266,2277,2277,44.0052700922266,44.0052700922266
EPI_ISL_310068|Swine|H3N2|2018.096|Asia|,2018.096,-624.5,43.9613526570048,2277,2277,43.8735177865613,44.0052700922266
EPI_ISL_310070|Swine|H3N2|2018.096|Asia|,2018.096,-627.1,43.9613526570048,2277,2277,43.8735177865613,44.0052700922266
EPI_ISL_310031|Swine|H3N2|2018.096|Asia|,2018.096,-626.6,44.0052700922266,2277,2277,43.8735177865613,44.0711462450593
