EPI_ISL_7094|Swine|H1N1|1976|NorthAmerica|,1976,-604.3,42.8194993412385,2277,2277,40.1844532279315,44.137022397892
EPI_ISL_28432|Swine|H1N1|1977|Asia|,1977,-601.8,42.8634167764603,2277,2277,40.3162055335968,44.137022397892
EPI_ISL_20100|Swine|H1N1|1979|Asia|,1979,-604.2,42.8634167764603,2277,2277,40.0527009222661,44.2687747035573
EPI_ISL_77730|Swine|H1N1|2005|Asia|,2005,-610.6,42.907334211682,2277,2277,40.3162055335968,44.2028985507246
EPI_ISL_90156|Swine|H1N1|2005|Asia|,2005,-604.2,42.8634167764603,2277,2277,40.5797101449275,44.0052700922266
EPI_ISL_7131|Swine|H1N1|1975|NorthAmerica|,1975,-613.9,43.3655536028119,2276,2277,41.820580474934,44.137022397892
EPI_ISL_7124|Swine|H1N1|1975|NorthAmerica|,1975,-609,43.3904259991217,2277,2277,41.7654808959157,44.2028985507246
EPI_ISL_7133|Swine|H1N1|1971|NorthAmerica|,1971,-610.8,42.9951690821256,2277,2277,40.3162055335968,44.33465085639
EPI_ISL_7136|Swine|H1N1|1970|NorthAmerica|,1970,-615.6,43.1708388230127,2277,2277,40.5797101449275,44.4664031620553
EPI_ISL_7774|Swine|H1N1|1967|NorthAmerica|,1967,-624.3,43.3025911286781,2277,2277,40.8432147562582,44.532279314888
EPI_ISL_7775|Swine|H1N1|1966|NorthAmerica|,1966,-613.5,43.3904259991217,2277,2277,41.3702239789196,44.4005270092227
EPI_ISL_1120|Swine|H1N1|1961|NorthAmerica|,1961,-617,43.7856829161177,2277,2277,42.5559947299078,44.4005270092227
EPI_ISL_7773|Swine|H1N1|1957|NorthAmerica|,1957,-616.8,43.8296003513395,2277,2277,42.8194993412385,44.33465085639
EPI_ISL_88267|Swine|H1N1|1977.312|Asia|,1977.312,-603.4,42.8634167764603,2277,2277,40.5797101449275,44.0052700922266
EPI_ISL_88254|Swine|H1N1|1977.293|Asia|,1977.293,-594.8,42.907334211682,2277,2277,40.8432147562582,43.9393939393939
EPI_ISL_88247|Swine|H1N1|1977.293|Asia|,1977.293,-601.3,42.9512516469038,2277,2277,40.7114624505929,44.0711462450593
EPI_ISL_88264|Swine|H1N1|1977.312|Asia|,1977.312,-597.5,42.7755819060167,2277,2277,40.4479578392622,43.9393939393939
EPI_ISL_88268|Swine|H1N1|1977.312|Asia|,1977.312,-593.1,42.8634167764603,2277,2277,40.5797101449275,44.0052700922266
EPI_ISL_88272|Swine|H1N1|1977.312|Asia|,1977.312,-595.4,42.7316644707949,2277,2277,40.1844532279315,44.0052700922266
EPI_ISL_88245|Swine|H1N1|1977.277|Asia|,1977.277,-595.8,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88244|Swine|H1N1|1977.277|Asia|,1977.277,-596.7,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88243|Swine|H1N1|1977.277|Asia|,1977.277,-596.7,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88241|Swine|H1N1|1977.277|Asia|,1977.277,-599.5,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88240|Swine|H1N1|1977.277|Asia|,1977.277,-595.2,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88236|Swine|H1N1|1977.277|Asia|,1977.277,-595.2,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88237|Swine|H1N1|1977.277|Asia|,1977.277,-595.2,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88242|Swine|H1N1|1977.277|Asia|,1977.277,-596.7,42.5999121651296,2277,2277,40.1844532279315,43.8076416337286
EPI_ISL_88257|Swine|H1N1|1977.293|Asia|,1977.293,-600,42.9639401934916,2274,2274,40.7651715039578,44.0633245382586
EPI_ISL_88246|Swine|H1N1|1977.293|Asia|,1977.293,-600,42.8634167764603,2277,2277,40.5797101449275,44.0052700922266
EPI_ISL_88261|Swine|H1N1|1977.293|Asia|,1977.293,-600,42.9512516469038,2277,2277,40.8432147562582,44.0052700922266
EPI_ISL_88256|Swine|H1N1|1977.293|Asia|,1977.293,-600,42.9639401934916,2274,2274,40.7651715039578,44.0633245382586
EPI_ISL_88248|Swine|H1N1|1977.293|Asia|,1977.293,-600,42.8634167764603,2277,2277,40.5797101449275,44.0052700922266
