EPI_ISL_199469|Swine|H1N1|1979|Europe|,1979,-624,43.8296003513395,2277,2277,42.1607378129117,44.6640316205534
EPI_ISL_170519|Swine|H1N1|1980|Europe|,1980,-626.8,43.7417654808959,2277,2277,42.2924901185771,44.4664031620553
EPI_ISL_539861|Swine|H1N1|1980|Europe|,1980,-628.3,43.7856829161177,2277,2277,42.4242424242424,44.4664031620553
EPI_ISL_170522|Swine|H1N1|1981.145|Europe|,1981.145,-625.4,43.8296003513395,2277,2277,42.5559947299078,44.4664031620553
EPI_ISL_170527|Swine|H1N1|1981|Europe|,1981,-625.2,43.8735177865613,2277,2277,42.5559947299078,44.532279314888
EPI_ISL_170784|Swine|H1N1|1981|Europe|,1981,-625.2,43.8735177865613,2277,2277,42.5559947299078,44.532279314888
EPI_ISL_170579|Swine|H1N1|1981|Europe|,1981,-624.7,43.8296003513395,2277,2277,42.5559947299078,44.4664031620553
EPI_ISL_539862|Swine|H1N1|1981|Europe|,1981,-625.2,43.8735177865613,2277,2277,42.5559947299078,44.532279314888
EPI_ISL_170523|Swine|H1N1|1981|Europe|,1981,-627.1,43.7856829161177,2277,2277,42.4242424242424,44.4664031620553
EPI_ISL_170518|Swine|H1N1|1980|Europe|,1980,-627.1,43.7856829161177,2277,2277,42.4242424242424,44.4664031620553
EPI_ISL_504556|Swine|H1N1|1998|Europe|,1998,-614.7,43.6100131752306,2277,2277,42.2924901185771,44.2687747035573
EPI_ISL_29420|Swine|H1N1|1989|Europe|,1989,-615.9,43.6291739894552,2276,2277,41.6337285902503,44.6275543836519
EPI_ISL_68984|Swine|H1N1|1987|Europe|,1987,-623.4,43.6539306104523,2277,2277,41.7654808959157,44.5981554677207
EPI_ISL_68983|Swine|H1N1|1987|Europe|,1987,-622.4,43.6100131752306,2277,2277,41.897233201581,44.4664031620553
EPI_ISL_88365|Swine|H1N1|2005.074|Asia|,2005.074,-612.2,43.2147562582345,2277,2277,40.9749670619236,44.33465085639
EPI_ISL_29097|Swine|H1N1|1992|Europe|,1992,-612,43.3025911286781,2277,2277,41.2384716732543,44.33465085639
EPI_ISL_129469|Swine|H1N1|1992.101|Europe|,1992.101,-616.3,43.4534270650264,2276,2277,41.3702239789196,44.4957152274225
EPI_ISL_129468|Swine|H1N1|1992.016|Europe|,1992.016,-616.3,43.4782608695652,2277,2277,41.3702239789196,44.532279314888
EPI_ISL_199476|Swine|H1N1|1992|Europe|,1992,-616.3,43.4782608695652,2277,2277,41.3702239789196,44.532279314888
EPI_ISL_129485|Swine|H1N1|1994.005|Europe|,1994.005,-608.2,43.6291739894552,2276,2277,41.9525065963061,44.4664031620553
EPI_ISL_29422|Swine|H1N1|1992|Europe|,1992,-621.9,43.4782608695652,2277,2277,41.3702239789196,44.532279314888
EPI_ISL_129479|Swine|H1N1|1999.455|Europe|,1999.455,-613.5,43.3216168717047,2276,2277,41.1609498680739,44.4005270092227
EPI_ISL_29409|Swine|H1N1|1993|Europe|,1993,-616.3,43.4782608695652,2277,2277,41.3702239789196,44.532279314888
EPI_ISL_129501|Swine|H1N1|1995.803|Europe|,1995.803,-607.3,43.2147562582345,2277,2277,40.5797101449275,44.532279314888
EPI_ISL_129465|Swine|H1N1|2000.208|Europe|,2000.208,-615,43.0079155672823,2274,2277,40.9749670619236,44.026402640264
EPI_ISL_129466|Swine|H1N1|2000.208|Europe|,2000.208,-608.9,43.3025911286781,2277,2277,41.501976284585,44.2028985507246
EPI_ISL_195130|Swine|H1N1|2012.538|Europe|,2012.538,-629.6,43.4343434343434,2277,2277,41.3702239789196,44.4664031620553
EPI_ISL_195168|Swine|H1N1|2013.636|Europe|,2013.636,-616.7,43.522178304787,2277,2277,42.4242424242424,44.0711462450593
EPI_ISL_129458|Swine|H1N1|2004.686|Europe|,2004.686,-601.8,43.3216168717047,2276,2277,41.1609498680739,44.4005270092227
EPI_ISL_195124|Swine|H1N1|2011.896|Europe|,2011.896,-621.8,43.5660957400088,2277,2277,42.0289855072464,44.33465085639
EPI_ISL_129454|Swine|H1N1|2003.112|Europe|,2003.112,-607.9,43.4782608695652,2277,2277,41.897233201581,44.2687747035573
EPI_ISL_129453|Swine|H1N1|2001.038|Europe|,2001.038,-597.6,43.585237258348,2276,2277,42.0289855072464,44.3638760711931
EPI_ISL_129492|Swine|H1N1|1999.863|Europe|,1999.863,-599,43.4973637961336,2276,2277,41.55672823219,44.4664031620553
EPI_ISL_129483|Swine|H1N1|2001.868|Europe|,2001.868,-626.4,43.7856829161177,2277,2277,41.7654808959157,44.7957839262187
EPI_ISL_129457|Swine|H1N1|2005.753|Europe|,2005.753,-621.5,43.7609841827768,2276,2277,42.1607378129117,44.5616348055372
EPI_ISL_129490|Swine|H1N1|2006.34|Europe|,2006.34,-630.4,43.8296003513395,2277,2277,42.2924901185771,44.5981554677207
EPI_ISL_199472|Swine|H1N1|2006|Europe|,2006,-630.4,43.8296003513395,2277,2277,42.2924901185771,44.5981554677207
EPI_ISL_129455|Swine|H1N1|1997.31|Europe|,1997.31,-600.2,43.3465085638999,2277,2277,41.2384716732543,44.4005270092227
EPI_ISL_129502|Swine|H1N1|1995.923|Europe|,1995.923,-621.6,43.3846153846154,2275,2277,41.2928759894459,44.4297956493078
EPI_ISL_129499|Swine|H1N1|1998.882|Europe|,1998.882,-615.4,43.3465085638999,2277,2277,41.1067193675889,44.4664031620553
EPI_ISL_129467|Swine|H1N1|1998.17|Europe|,1998.17,-622.8,43.3904259991217,2277,2277,41.3702239789196,44.4005270092227
EPI_ISL_129487|Swine|H1N1|1994.101|Europe|,1994.101,-613.5,43.2337434094903,2276,2277,41.1067193675889,44.2979564930784
EPI_ISL_129471|Swine|H1N1|1992.792|Europe|,1992.792,-616.3,43.4343434343434,2277,2277,41.2384716732543,44.532279314888
EPI_ISL_129482|Swine|H1N1|2005.266|Europe|,2005.266,-625.7,43.6100131752306,2277,2277,42.1607378129117,44.33465085639
EPI_ISL_129472|Swine|H1N1|2002.175|Europe|,2002.175,-610.6,43.4534270650264,2276,2277,41.2928759894459,44.532279314888
EPI_ISL_29416|Swine|H1N1|1999|Europe|,1999,-609.9,43.2147562582345,2277,2277,40.7114624505929,44.4664031620553
EPI_ISL_129478|Swine|H1N1|2006.195|Europe|,2006.195,-611.6,42.9951690821256,2277,2277,40.3162055335968,44.33465085639
EPI_ISL_129451|Swine|H1N1|2007.847|Europe|,2007.847,-614.2,42.8634167764603,2277,2277,39.9209486166008,44.33465085639
EPI_ISL_195119|Swine|H1N1|2007.142|Europe|,2007.142,-602,43.126921387791,2277,2277,40.8432147562582,44.2687747035573
EPI_ISL_129474|Swine|H1N1|1993.173|Europe|,1993.173,-615.8,43.4343434343434,2277,2277,41.3702239789196,44.4664031620553
EPI_ISL_29410|Swine|H1N1|1994|Europe|,1994,-616.3,43.5660957400088,2277,2277,41.897233201581,44.4005270092227
EPI_ISL_195096|Swine|H1N1|1994.011|Europe|,1994.011,-616.3,43.5660957400088,2277,2277,41.897233201581,44.4005270092227
EPI_ISL_29415|Swine|H1N1|1998|Europe|,1998,-623.4,43.8241758241758,2275,2277,42.4802110817942,44.4957152274225
EPI_ISL_129473|Swine|H1N1|1998.458|Europe|,1998.458,-618.2,43.8488576449912,2276,2277,42.6877470355731,44.4297956493078
EPI_ISL_129464|Swine|H1N1|1997.962|Europe|,1997.962,-616.9,43.6978480456741,2277,2277,42.2924901185771,44.4005270092227
EPI_ISL_29414|Swine|H1N1|1997|Europe|,1997,-616.5,43.6100131752306,2277,2277,42.0289855072464,44.4005270092227
EPI_ISL_129496|Swine|H1N1|1996.814|Europe|,1996.814,-614.9,43.522178304787,2277,2277,41.897233201581,44.33465085639
EPI_ISL_29419|Swine|H1N1|1985|Europe|,1985,-627.8,44.0491875274484,2277,2277,43.0830039525692,44.532279314888
EPI_ISL_29421|Swine|H1N1|1991|Europe|,1991,-618.8,43.4782608695652,2277,2277,41.501976284585,44.4664031620553
EPI_ISL_95804|Swine|H1N1|1994|Europe|,1994,-612.5,43.2586736934563,2277,2277,41.2384716732543,44.2687747035573
EPI_ISL_129521|Swine|H1N1|1998|Europe|,1998,-616.9,43.6291739894552,2276,2277,42.8194993412385,44.0342781806196
EPI_ISL_129518|Swine|H1N1|1995|Europe|,1995,-603.8,43.3846153846154,2275,2277,41.501976284585,44.3271767810026
EPI_ISL_29412|Swine|H1N1|1995|Europe|,1995,-608,44.137022397892,2277,2277,42.4242424242424,44.9934123847167
EPI_ISL_129517|Swine|H1N1|1995|Europe|,1995,-610.1,43.917435221783,2277,2277,42.2924901185771,44.729907773386
EPI_ISL_29424|Swine|H1N1|1993|Europe|,1993,-614.9,43.7856829161177,2277,2277,42.1607378129117,44.5981554677207
EPI_ISL_199470|Swine|H1N1|1998|Europe|,1998,-614.1,43.6100131752306,2277,2277,41.501976284585,44.6640316205534
EPI_ISL_504584|Swine|H1N1|2005.975|Europe|,2005.975,-622.9,43.0573806395094,2283,2283,40.0788436268068,44.5466491458607
EPI_ISL_504579|Swine|H1N1|2005.868|Europe|,2005.868,-615.4,42.5999121651296,2277,2277,39.262187088274,44.2687747035573
EPI_ISL_195172|Swine|H1N1|2013.058|Europe|,2013.058,-600.2,42.6877470355731,2277,2277,39.7891963109354,44.137022397892
EPI_ISL_195162|Swine|H1N1|2012.385|Europe|,2012.385,-619.9,42.9512516469038,2277,2277,40.3162055335968,44.2687747035573
EPI_ISL_195163|Swine|H1N1|2012.033|Europe|,2012.033,-604.4,42.907334211682,2277,2277,39.9209486166008,44.4005270092227
EPI_ISL_504674|Swine|H1N1|2009.233|Europe|,2009.233,-618.6,42.7755819060167,2277,2277,39.5256916996047,44.4005270092227
EPI_ISL_504595|Swine|H1N1|2006.677|Europe|,2006.677,-607.3,42.7755819060167,2277,2277,39.1304347826087,44.5981554677207
EPI_ISL_504750|Swine|H1N1|2011.619|Europe|,2011.619,-605.2,42.907334211682,2277,2277,39.9209486166008,44.4005270092227
EPI_ISL_504767|Swine|H1N1|2011.836|Europe|,2011.836,-593.7,42.0289855072464,2277,2277,37.9446640316205,44.0711462450593
EPI_ISL_504765|Swine|H1N1|2011.833|Europe|,2011.833,-595.5,42.0729029424682,2277,2277,37.9446640316205,44.137022397892
EPI_ISL_504807|Swine|H1N1|2012.26|Europe|,2012.26,-584.5,42.2046552481335,2277,2277,38.3399209486166,44.137022397892
EPI_ISL_504768|Swine|H1N1|2011.855|Europe|,2011.855,-588,42.3364075537989,2277,2277,38.6034255599473,44.2028985507246
EPI_ISL_504784|Swine|H1N1|2012.049|Europe|,2012.049,-588.2,42.2924901185771,2277,2277,38.471673254282,44.2028985507246
EPI_ISL_504775|Swine|H1N1|2011.948|Europe|,2011.948,-583.9,42.1607378129117,2277,2277,38.471673254282,44.0052700922266
EPI_ISL_504752|Swine|H1N1|2011.641|Europe|,2011.641,-595.3,41.9850680720246,2277,2277,37.4176548089592,44.2687747035573
EPI_ISL_504747|Swine|H1N1|2011.562|Europe|,2011.562,-592.6,42.0729029424682,2277,2277,37.9446640316205,44.137022397892
EPI_ISL_504740|Swine|H1N1|2011.392|Europe|,2011.392,-592.4,41.9850680720246,2277,2277,37.5494071146245,44.2028985507246
EPI_ISL_504811|Swine|H1N1|2012.481|Europe|,2012.481,-594.4,41.8533157663592,2277,2277,37.4176548089592,44.0711462450593
EPI_ISL_4081781|Swine|H1N1|2019|Europe|,2019,-593.4,42.7755819060167,2277,2277,40.3162055335968,44.0052700922266
EPI_ISL_430866|Swine|H1N1|2019.729|Europe|,2019.729,-591.8,42.8194993412385,2277,2277,40.3162055335968,44.0711462450593
EPI_ISL_504824|Swine|H1N1|2013.655|Europe|,2013.655,-608.1,42.1168203776899,2277,2277,37.4176548089592,44.4664031620553
EPI_ISL_195088|Swine|H1N1|2012.046|Europe|,2012.046,-591.6,41.9411506368028,2277,2277,37.5494071146245,44.137022397892
EPI_ISL_504793|Swine|H1N1|2012.085|Europe|,2012.085,-591.6,41.9411506368028,2277,2277,37.5494071146245,44.137022397892
EPI_ISL_504763|Swine|H1N1|2011.816|Europe|,2011.816,-592.5,41.897233201581,2277,2277,37.2859025032938,44.2028985507246
EPI_ISL_504769|Swine|H1N1|2011.855|Europe|,2011.855,-589.6,41.897233201581,2277,2277,37.4176548089592,44.137022397892
EPI_ISL_504820|Swine|H1N1|2013.468|Europe|,2013.468,-584.9,42.2485726833553,2277,2277,38.471673254282,44.137022397892
EPI_ISL_504753|Swine|H1N1|2011.644|Europe|,2011.644,-593.3,41.9411506368028,2277,2277,37.6811594202899,44.0711462450593
EPI_ISL_504751|Swine|H1N1|2011.63|Europe|,2011.63,-587.1,41.897233201581,2277,2277,37.5494071146245,44.0711462450593
EPI_ISL_504792|Swine|H1N1|2012.085|Europe|,2012.085,-597.4,41.9850680720246,2277,2277,37.4176548089592,44.2687747035573
EPI_ISL_504826|Swine|H1N1|2013.751|Europe|,2013.751,-584.4,41.7215634606939,2277,2277,37.2859025032938,43.9393939393939
EPI_ISL_504803|Swine|H1N1|2012.219|Europe|,2012.219,-602.3,41.9411506368028,2277,2277,37.4176548089592,44.2028985507246
EPI_ISL_504789|Swine|H1N1|2012.079|Europe|,2012.079,-599.9,41.9850680720246,2277,2277,37.4176548089592,44.2687747035573
EPI_ISL_504790|Swine|H1N1|2012.066|Europe|,2012.066,-598.9,42.0289855072464,2277,2277,37.6811594202899,44.2028985507246
EPI_ISL_195085|Swine|H1N1|2012.003|Europe|,2012.003,-595.2,41.897233201581,2277,2277,37.4176548089592,44.137022397892
EPI_ISL_504780|Swine|H1N1|2011.951|Europe|,2011.951,-595.2,41.897233201581,2277,2277,37.4176548089592,44.137022397892
EPI_ISL_504799|Swine|H1N1|2012.128|Europe|,2012.128,-593.3,41.897233201581,2277,2277,37.2859025032938,44.2028985507246
EPI_ISL_504808|Swine|H1N1|2012.29|Europe|,2012.29,-592.4,41.9850680720246,2277,2277,37.4176548089592,44.2687747035573
EPI_ISL_504809|Swine|H1N1|2012.295|Europe|,2012.295,-593.7,42.1168203776899,2277,2277,37.8129117259552,44.2687747035573
EPI_ISL_504741|Swine|H1N1|2011.397|Europe|,2011.397,-594.1,42.0289855072464,2277,2277,37.6811594202899,44.2028985507246
EPI_ISL_195004|Swine|H1N1|2011.244|Europe|,2011.244,-588.8,42.0035149384886,2276,2277,37.8627968337731,44.0711462450593
EPI_ISL_504794|Swine|H1N1|2012.098|Europe|,2012.098,-588.3,42.0729029424682,2277,2277,37.8129117259552,44.2028985507246
EPI_ISL_504804|Swine|H1N1|2012.227|Europe|,2012.227,-589.5,41.897233201581,2277,2277,37.2859025032938,44.2028985507246
EPI_ISL_504764|Swine|H1N1|2011.836|Europe|,2011.836,-588.8,41.897233201581,2277,2277,37.4176548089592,44.137022397892
EPI_ISL_504832|Swine|H1N1|2014.148|Europe|,2014.148,-584.4,41.4580588493632,2277,2277,36.3636363636364,44.0052700922266
EPI_ISL_504855|Swine|H1N1|2014.94|Europe|,2014.94,-576.3,41.6337285902503,2277,2277,36.8906455862978,44.0052700922266
EPI_ISL_504834|Swine|H1N1|2014.175|Europe|,2014.175,-590.3,41.6337285902503,2277,2277,36.7588932806324,44.0711462450593
EPI_ISL_504777|Swine|H1N1|2011.934|Europe|,2011.934,-586.2,41.8533157663592,2277,2277,37.1541501976285,44.2028985507246
EPI_ISL_504795|Swine|H1N1|2012.107|Europe|,2012.107,-588.7,41.897233201581,2277,2277,37.4176548089592,44.137022397892
EPI_ISL_504821|Swine|H1N1|2013.496|Europe|,2013.496,-592.9,42.1607378129117,2277,2277,37.9446640316205,44.2687747035573
EPI_ISL_195040|Swine|H1N1|2012.025|Europe|,2012.025,-582.5,41.9850680720246,2277,2277,37.6811594202899,44.137022397892
EPI_ISL_504812|Swine|H1N1|2013.016|Europe|,2013.016,-610.6,42.5559947299078,2277,2277,38.6034255599473,44.532279314888
EPI_ISL_504830|Swine|H1N1|2014.093|Europe|,2014.093,-599.2,42.4242424242424,2277,2277,38.3399209486166,44.4664031620553
EPI_ISL_245702|Swine|H1N1|2014|Europe|,2014,-585.5,41.6520210896309,2276,2277,36.8073878627968,44.0711462450593
EPI_ISL_504847|Swine|H1N1|2014.808|Europe|,2014.808,-582.1,41.7215634606939,2277,2277,36.7588932806324,44.2028985507246
EPI_ISL_504835|Swine|H1N1|2014.225|Europe|,2014.225,-576.5,41.8533157663592,2277,2277,37.5494071146245,44.0052700922266
EPI_ISL_504813|Swine|H1N1|2013.036|Europe|,2013.036,-590.6,41.8533157663592,2277,2277,37.2859025032938,44.137022397892
EPI_ISL_504822|Swine|H1N1|2013.496|Europe|,2013.496,-591.6,42.2924901185771,2277,2277,38.3399209486166,44.2687747035573
EPI_ISL_504726|Swine|H1N1|2010.89|Europe|,2010.89,-613.7,42.8194993412385,2277,2277,39.262187088274,44.5981554677207
EPI_ISL_504787|Swine|H1N1|2012.063|Europe|,2012.063,-585.9,42.0729029424682,2277,2277,38.3399209486166,43.9393939393939
EPI_ISL_504779|Swine|H1N1|2011.951|Europe|,2011.951,-609.2,42.7755819060167,2277,2277,39.5256916996047,44.4005270092227
EPI_ISL_502550|Swine|H1N1|2015.107|Europe|,2015.107,-595.8,42.5999121651296,2277,2277,39.7891963109354,44.0052700922266
EPI_ISL_195160|Swine|H1N1|2013.058|Europe|,2013.058,-607.7,42.6438296003513,2277,2277,39.7891963109354,44.0711462450593
EPI_ISL_502448|Swine|H1N1|2013.268|Europe|,2013.268,-611.9,42.6438296003513,2277,2277,39.7891963109354,44.0711462450593
EPI_ISL_504616|Swine|H1N1|2007.277|Europe|,2007.277,-617.2,42.9512516469038,2277,2277,40.1844532279315,44.33465085639
EPI_ISL_71595|Swine|H1N1|2009|Europe|,2009,-606.9,42.5999121651296,2277,2277,39.262187088274,44.2687747035573
EPI_ISL_504586|Swine|H1N1|2006.03|Europe|,2006.03,-622,42.8822495606327,2276,2277,39.5256916996047,44.5616348055372
EPI_ISL_504661|Swine|H1N1|2009.03|Europe|,2009.03,-591.1,42.2046552481335,2277,2277,38.6034255599473,44.0052700922266
EPI_ISL_504602|Swine|H1N1|2006.789|Europe|,2006.789,-613,42.6438296003513,2277,2277,39.5256916996047,44.2028985507246
EPI_ISL_129510|Swine|H1N1|2009|Europe|,2009,-600.7,42.7755819060167,2277,2277,39.7891963109354,44.2687747035573
EPI_ISL_504580|Swine|H1N1|2005.888|Europe|,2005.888,-619.3,42.9951690821256,2277,2277,39.7891963109354,44.5981554677207
EPI_ISL_499129|Swine|H1N1|2016.15|Europe|,2016.15,-601.9,42.4681598594642,2277,2277,39.1304347826087,44.137022397892
EPI_ISL_504559|Swine|H1N1|2004.24|Europe|,2004.24,-604.9,42.5559947299078,2277,2277,38.9986824769433,44.33465085639
EPI_ISL_5203|Swine|H1N1|2003|Europe|,2003,-606.7,42.9512516469038,2277,2277,40.1844532279315,44.33465085639
EPI_ISL_308752|Swine|H1N1|2018.315|Europe|,2018.315,-608.4,43.4782608695652,2277,2277,41.501976284585,44.4664031620553
EPI_ISL_13578|Swine|H1N1|2003|Europe|,2003,-610.8,42.9512516469038,2277,2277,40.1844532279315,44.33465085639
EPI_ISL_504558|Swine|H1N1|2004.153|Europe|,2004.153,-611.8,42.9951690821256,2277,2277,40.3162055335968,44.33465085639
EPI_ISL_129529|Swine|H1N1|2000|Europe|,2000,-621.5,43.3904259991217,2277,2277,41.1067193675889,44.532279314888
EPI_ISL_129448|Swine|H1N1|2000|Europe|,2000,-623.9,43.1708388230127,2277,2277,40.3162055335968,44.5981554677207
EPI_ISL_2481|Swine|H1N1|1999|Europe|,1999,-621.9,43.6444444444444,2250,2250,41.4666666666667,44.7333333333333
EPI_ISL_129515|Swine|H1N1|1999|Europe|,1999,-625,43.3904259991217,2277,2277,41.1067193675889,44.532279314888
EPI_ISL_88346|Swine|H1N1|2003.099|Asia|,2003.099,-614.7,43.1708388230127,2277,2277,40.7114624505929,44.4005270092227
EPI_ISL_88348|Swine|H1N1|2003.482|Asia|,2003.482,-605.4,43.0830039525692,2277,2277,40.5797101449275,44.33465085639
EPI_ISL_88359|Swine|H1N1|2004.287|Asia|,2004.287,-616.4,43.1708388230127,2277,2277,40.8432147562582,44.33465085639
EPI_ISL_88361|Swine|H1N1|2004.721|Asia|,2004.721,-605,43.126921387791,2277,2277,40.4479578392622,44.4664031620553
EPI_ISL_88373|Swine|H1N1|2006.236|Asia|,2006.236,-618.2,43.3904259991217,2277,2277,40.9749670619236,44.5981554677207
EPI_ISL_88374|Swine|H1N1|2006.236|Asia|,2006.236,-610.5,43.3025911286781,2277,2277,40.4479578392622,44.729907773386
EPI_ISL_88384|Swine|H1N1|2008.369|Asia|,2008.369,-620.8,43.522178304787,2277,2277,40.8432147562582,44.8616600790514
EPI_ISL_88370|Swine|H1N1|2005.929|Asia|,2005.929,-609.2,43.4343434343434,2277,2277,40.7114624505929,44.7957839262187
EPI_ISL_88382|Swine|H1N1|2007.31|Asia|,2007.31,-617.2,43.3025911286781,2277,2277,40.4479578392622,44.729907773386
EPI_ISL_88375|Swine|H1N1|2006.312|Asia|,2006.312,-616.1,43.3904259991217,2277,2277,40.9749670619236,44.5981554677207
EPI_ISL_169567|Swine|H1N1|2012.366|Asia|,2012.366,-598,42.8194993412385,2277,2277,39.9209486166008,44.2687747035573
EPI_ISL_248319|Swine|H1N1|2012.366|Asia|,2012.366,-598,42.8194993412385,2277,2277,39.9209486166008,44.2687747035573
EPI_ISL_169566|Swine|H1N1|2012.366|Asia|,2012.366,-598,42.8194993412385,2277,2277,39.9209486166008,44.2687747035573
EPI_ISL_248318|Swine|H1N1|2012.366|Asia|,2012.366,-598,42.8194993412385,2277,2277,39.9209486166008,44.2687747035573
EPI_ISL_129863|Swine|H1N1|2011.981|Asia|,2011.981,-604.9,42.907334211682,2277,2277,39.7891963109354,44.4664031620553
EPI_ISL_129865|Swine|H1N1|2011.932|Asia|,2011.932,-602.3,42.8634167764603,2277,2277,39.5256916996047,44.532279314888
EPI_ISL_129861|Swine|H1N1|2011.882|Asia|,2011.882,-605.1,42.9512516469038,2277,2277,39.7891963109354,44.532279314888
EPI_ISL_129864|Swine|H1N1|2012.153|Asia|,2012.153,-607.4,42.9512516469038,2277,2277,39.7891963109354,44.532279314888
EPI_ISL_169563|Swine|H1N1|2011.014|Asia|,2011.014,-606.4,42.9951690821256,2277,2277,40.0527009222661,44.4664031620553
EPI_ISL_282074|Swine|H1N1|2013.666|Asia|,2013.666,-619,43.0830039525692,2277,2277,40.3162055335968,44.4664031620553
EPI_ISL_282075|Swine|H1N1|2013.329|Asia|,2013.329,-605.6,43.0140597539543,2276,2277,40.0527009222661,44.4957152274225
EPI_ISL_505453|Swine|H1N1|2015.956|Asia|,2015.956,-602.6,43.0830039525692,2277,2277,40.3162055335968,44.4664031620553
EPI_ISL_505452|Swine|H1N1|2015.956|Asia|,2015.956,-603.3,43.126921387791,2277,2277,40.4479578392622,44.4664031620553
EPI_ISL_505441|Swine|H1N1|2015.94|Asia|,2015.94,-602.6,43.0830039525692,2277,2277,40.3162055335968,44.4664031620553
EPI_ISL_505434|Swine|H1N1|2015.882|Asia|,2015.882,-603.6,43.126921387791,2277,2277,40.4479578392622,44.4664031620553
EPI_ISL_505435|Swine|H1N1|2016.896|Asia|,2016.896,-602.6,43.0390865173474,2277,2277,40.3162055335968,44.4005270092227
EPI_ISL_505442|Swine|H1N1|2015.934|Asia|,2015.934,-602.6,43.126921387791,2277,2277,40.3162055335968,44.532279314888
EPI_ISL_505433|Swine|H1N1|2014.937|Asia|,2014.937,-600,42.907334211682,2277,2277,40.0527009222661,44.33465085639
EPI_ISL_109817|Swine|H1N1|2010.915|Asia|,2010.915,-597.7,42.907334211682,2277,2277,39.7891963109354,44.4664031620553
EPI_ISL_109822|Swine|H1N1|2010.915|Asia|,2010.915,-597.7,42.907334211682,2277,2277,39.7891963109354,44.4664031620553
EPI_ISL_482246|Swine|H1N1|2012.085|Asia|,2012.085,-604.2,43.2147562582345,2277,2277,40.5797101449275,44.532279314888
EPI_ISL_482243|Swine|H1N1|2011.748|Asia|,2011.748,-603.4,43.126921387791,2277,2277,40.3162055335968,44.532279314888
EPI_ISL_4081618|Swine|H1N1|2013|Asia|,2013,-602.8,42.9951690821256,2277,2277,39.9209486166008,44.532279314888
EPI_ISL_157893|Swine|H1N1|2013.044|Asia|,2013.044,-595.1,42.907334211682,2277,2277,40.0527009222661,44.33465085639
EPI_ISL_4081620|Swine|H1N1|2013|Asia|,2013,-603.4,43.1708388230127,2277,2277,40.4479578392622,44.532279314888
EPI_ISL_4081619|Swine|H1N1|2013|Asia|,2013,-600,42.9512516469038,2277,2277,39.9209486166008,44.4664031620553
EPI_ISL_482245|Swine|H1N1|2011.748|Asia|,2011.748,-611,43.1708388230127,2277,2277,40.5797101449275,44.4664031620553
EPI_ISL_109824|Swine|H1N1|2010.915|Asia|,2010.915,-601,43.0830039525692,2277,2277,40.3162055335968,44.4664031620553
EPI_ISL_148290|Swine|H1N1|2011.096|Asia|,2011.096,-599.5,43.0830039525692,2277,2277,40.1844532279315,44.532279314888
EPI_ISL_91852|Swine|H1N1|2011.096|Asia|,2011.096,-596.3,42.6877470355731,2277,2277,39.262187088274,44.4005270092227
EPI_ISL_148289|Swine|H1N1|2011.096|Asia|,2011.096,-596.3,42.6877470355731,2277,2277,39.262187088274,44.4005270092227
EPI_ISL_148287|Swine|H1N1|2011.047|Asia|,2011.047,-596.3,42.6438296003513,2277,2277,39.262187088274,44.33465085639
EPI_ISL_91851|Swine|H1N1|2011.096|Asia|,2011.096,-596.3,42.6438296003513,2277,2277,39.262187088274,44.33465085639
EPI_ISL_148288|Swine|H1N1|2011.096|Asia|,2011.096,-596.3,42.6438296003513,2277,2277,39.262187088274,44.33465085639
EPI_ISL_169571|Swine|H1N1|2011.871|Asia|,2011.871,-600.1,42.8194993412385,2277,2277,39.6574440052701,44.4005270092227
EPI_ISL_248321|Swine|H1N1|2011.871|Asia|,2011.871,-600.1,42.8194993412385,2277,2277,39.6574440052701,44.4005270092227
EPI_ISL_109831|Swine|H1N1|2011|Asia|,2011,-604.4,43.0830039525692,2277,2277,40.3162055335968,44.4664031620553
EPI_ISL_109827|Swine|H1N1|2011|Asia|,2011,-607.3,43.0830039525692,2277,2277,40.4479578392622,44.4005270092227
EPI_ISL_109825|Swine|H1N1|2011|Asia|,2011,-605.5,43.0830039525692,2277,2277,40.3162055335968,44.4664031620553
EPI_ISL_169565|Swine|H1N1|2012.852|Asia|,2012.852,-600.9,43.126921387791,2277,2277,40.8432147562582,44.2687747035573
EPI_ISL_248316|Swine|H1N1|2012.852|Asia|,2012.852,-600.9,43.126921387791,2277,2277,40.8432147562582,44.2687747035573
EPI_ISL_169584|Swine|H1N1|2011.871|Asia|,2011.871,-590.3,42.8194993412385,2277,2277,40.1844532279315,44.137022397892
