1963	0.876491439341599
1979	0.874500296525313
1963	0.876452863687695
1969	0.893685963459898
1963	0.895056900713108
1972	0.873104295353847
1971	0.87641531621328
1983	0.886368065754198
1978	0.878422108584797
1979	0.879445708543375
1967	0.880448746848915
1980	0.879570361489426
1979	0.880797992682651
1978	0.881654800068529
1980	0.882449766728117
1980	0.885699463055627
1980	0.885294178843043
1981	0.883390862461785
1981	0.883884644397594
1981	0.882018022933005
1982	0.881134737086311
1982	0.880847066587752
1985	0.878978318002628
1985	0.880676252559468
1991	0.880619138485162
1993	0.874779402415766
1992	0.882183556297803
1992	0.873047237443556
1989	0.883616144975288
1989	0.880071156792015
2011.833	0.882119581785076
1991	0.874263021780579
1991	0.876609973579921
1991	0.890330272341992
1991	0.894220289197292
1991	0.894154842792655
2002	0.890013160697025
2007.581	0.889398214514403
2013.534	0.895893034838268
2015.762	0.897179636078836
2014.847	0.898905572304074
2015.838	0.903300565438863
2014	0.894134615791321
2011	0.892675191629885
2010	0.896286072745257
2012	0.896198687086664
2015	0.894276355848573
2013.54	0.890173639155063
2009.915	0.886092318206421
2015.011	0.885638990109318
2007.97	0.883733063495743
2007.934	0.883492926785884
2007.97	0.884892134113183
2007.934	0.883492926785884
2011.507	0.884892134113183
2013.504	0.883853242008879
2013.504	0.883249758903955
2011.507	0.884153463898149
2011.507	0.883375946046545
2011.507	0.883375946046545
2011.507	0.883375946046545
2011.507	0.883375946046545
2013.504	0.883432882427979
2013.652	0.886051959376204
2017.233	0.886403687135692
2013.085	0.8825818963106
2007.922	0.875776100330775
2008.822	0.889211816965834
2007	0.884290552712133
2007	0.883532833520667
2008	0.885304531449068
2008	0.8838187820402
2007	0.879118996715674
2007	0.882175856176058
2007	0.885425221392173
2008	0.880622974933906
2008	0.885417366619703
2008	0.882948516476879
2006.414	0.886916485112564
2003	0.892126664063857
2002	0.890013160697025
2003	0.893215660433627
2003	0.895439227703014
2007.581	0.897174661055287
2007.644	0.896163539701595
2007	0.89641568193424
2007.734	0.896336443016825
2009.833	0.889042650249553
2009.666	0.891144566432187
2010	0.891879130088677
2011	0.888501808338423
2012	0.890609592135799
2012.413	0.894101092390298
2012.183	0.893561655311452
2012.249	0.894830868403876
2011	0.892117198957285
2014.803	0.903734095358666
2014.803	0.90440899072046
2014.803	0.903083285669194
2014.803	0.903695753139977
2014.803	0.902197045802791
2014.803	0.900977068793619
2015.348	0.900468038114339
2019.005	0.902818225105401
2019.058	0.902650660288135
2019.058	0.902894138532453
2019.115	0.900931483130916
2019	0.90284851389152
2018.153	0.905561465266227
2018.14	0.904598167139647
2018.14	0.904598167139647
2018.151	0.902218245576986
2018.151	0.902218245576986
2018.151	0.902218245576986
2018.151	0.902218245576986
2018.151	0.902218245576986
2018.123	0.902325509152372
2018.123	0.902325509152372
2018.123	0.902325509152372
2018.123	0.902325509152372
2018.123	0.902325509152372
2018.123	0.902325509152372
2011.926	0.898437342471255
2007.874	0.89844256735927
2005	0.892947704881999
2005	0.893201621240216
2005	0.892736905140526
2005.762	0.891277912165643
2005	0.893546797605838
2005.762	0.894510760994715
2005.852	0.896452996690771
1994	0.890413572178696
1997	0.885940746753247
1998	0.880251166925983
1998	0.875287177140821
2006.162	0.899938444317084
1991	0.895893530946955
1992	0.895932269326483
1990	0.887332391331749
1988	0.885417177243799
1988	0.884315469804554
1988	0.884479884704774
1986	0.881545340966599
1987	0.88657178013086
1987	0.885188848913777
1986	0.890471176504848
1986	0.881653749676901
1986	0.882356370469451
1986	0.887548024117007
1981	0.880550604428628
1981	0.880613972415507
1981	0.880925155347492
1981	0.881975960701784
1981	0.882263062251491
1981	0.883143022562633
1981	0.88508862992421
1976	0.883143022562633
1976	0.884864277642425
1983	0.87833199767032
