2018.542	0.906676134179365
2018.542	0.905426586954873
2017.507	0.918037712058482
2017.507	0.918153228266734
2017.507	0.917782407092152
2017.507	0.917709456488786
2017.507	0.917709456488786
2017.507	0.917339113689558
2017.507	0.917339113689558
2017.507	0.917339113689558
2017.507	0.917339113689558
2017.507	0.917709456488786
2017.507	0.917339113689558
2017.507	0.917339113689558
2017.507	0.917154727164322
2017.507	0.917154727164322
2017.507	0.916857335877953
2017.507	0.916857335877953
2017.507	0.917154727164322
2017.507	0.917154727164322
2017.507	0.917154727164322
2017.507	0.917154727164322
2017.507	0.915560395456507
2017.507	0.916857335877953
2017.507	0.916857335877953
2017.507	0.917154727164322
2017.507	0.916857335877953
2017.507	0.916857335877953
2018.096	0.914602709092961
2018.096	0.914233768911803
2018.096	0.909166415852306
2018.096	0.912640550396064
2018.096	0.911494914656867
2018.096	0.911198974749511
2018.096	0.911494914656867
2018.096	0.911198974749511
2018.096	0.910535927260268
2018.096	0.911423389177676
2018.096	0.912272401727086
2018.096	0.912568497930178
2018.096	0.911198974749511
2018.096	0.911198974749511
2018.096	0.912425143781616
2018.096	0.91083155580808
2018.096	0.912568497930178
2018.096	0.912568497930178
2018.096	0.91083155580808
2018.096	0.911198974749511
2018.096	0.912936766089149
2018.096	0.911198974749511
2018.096	0.912568497930178
2018.096	0.91083155580808
2018.096	0.912936766089149
2018.096	0.910124152805104
2018.096	0.912272401727086
2018.096	0.913305331598269
2018.096	0.912568497930178
2018.096	0.911566690235689
2018.096	0.911198974749511
2018.096	0.912864786403532
2018.096	0.912936766089149
2018.096	0.912568497930178
2018.096	0.910124152805104
2018.096	0.910760134395153
2018.096	0.912200526761658
2018.096	0.912272401727086
2018.096	0.91300899631871
2018.096	0.912640550396064
2018.096	0.910903226948554
2018.096	0.911566690235689
2018.096	0.910267641796479
2018.096	0.911566690235689
2018.096	0.911566690235689
2018.096	0.911270823085337
2018.096	0.911638716029659
2018.096	0.911566690235689
2018.096	0.912936766089149
2007	0.946778105493369
2015.03	0.935419977150856
2006.329	0.931706007952609
2007.754	0.938072321868553
2010.915	0.955877219684762
2012.735	0.95527716073614
2012.814	0.953183481341603
2012.776	0.956681377399343
2012.749	0.953340405506894
2012.831	0.956872467826521
2012.831	0.952479375196611
2012.008	0.951070347024312
2012.008	0.952603607023878
2012.008	0.95302847638852
2012.831	0.951449712938562
2011.937	0.951000451411217
2012.831	0.954056789841603
2012.008	0.952705271217457
2012.008	0.949941430028464
2012.008	0.952479375196611
2012.831	0.952409023365193
2014.866	0.953768868424083
2016.915	0.948628027530982
2017.126	0.952143333819208
2010.973	0.935894127140913
2013.079	0.924740904955146
2013.156	0.924440956559118
2013.274	0.924810437357103
2016.071	0.912842223896406
2014.46	0.924994495214482
2018.329	0.924761244887977
2017.479	0.918185559334372
2017.329	0.919169289118696
2016.956	0.928720732615038
2017.052	0.935153686374411
2016.071	0.921580074376683
2015.959	0.923664720649406
2016.109	0.92606684526827
2016.339	0.929205760690868
2016.915	0.924416055649805
2017.321	0.918593517550565
2012.814	0.927829829022927
2012.929	0.926312728515903
2015.345	0.928190887925547
2013.074	0.927280302148701
2012.964	0.924223267088193
2013.079	0.928938545794424
2012.929	0.925641919152894
2012.85	0.926620631940322
2013.079	0.926720427075112
2013.693	0.924680226875212
2013.195	0.925812380369196
2015.348	0.923662861690578
2015.34	0.925256640866688
2013.885	0.929520079129185
2013.655	0.929313170076521
2013.351	0.930012506745006
2013.619	0.926551551930369
2013.463	0.926044759742627
2013.23	0.931800187441114
2013.236	0.929107086349158
2013.351	0.931425003414386
2013.23	0.92887447823435
2013.23	0.929245286409294
2013.463	0.930801666736499
2013.962	0.931032335928523
2016.221	0.940989935579554
2015.282	0.92991277380848
2014.94	0.9295412545221
2015.345	0.928113589616577
2015.033	0.928793407001279
2017.299	0.92671998972355
2016.399	0.928415023065624
2016.609	0.927362473327593
2016.383	0.92808361187548
2016.552	0.925581439468391
2016.609	0.920848938268826
2016.762	0.921019866769601
2018.022	0.929946485444077
2017.167	0.930486486159863
2014.633	0.926333160038263
2014.595	0.938480796944006
2013.351	0.926181818669423
2013.236	0.927366144388292
2012.964	0.928712094656944
