2006.414	0.914588138136647
2006.581	0.909076854639215
2007.293	0.915242890529448
2007.329	0.918748982713405
2010.745	0.911513158059998
2010.414	0.914358775668936
2012.038	0.925812380369196
2012.713	0.925358885614848
2012.705	0.931365406402088
2017.225	0.925332082762477
2014.005	0.928545628287013
2014.025	0.925777239301896
2013.932	0.931479396823545
2013.863	0.929895144465114
2013.923	0.931741403963191
2013.921	0.929285210627345
2013.921	0.92965544377899
2015.956	0.935366438046689
2015.956	0.9343534143067
2015.899	0.939764463908685
2015.899	0.938161284090141
2012.954	0.929358044776422
2012.995	0.925319875592855
2013.186	0.919673701346112
2012.38	0.92409905618612
2012.276	0.925432636069016
2011.085	0.911600348785802
2011.085	0.915584827728229
2014.085	0.912800227070101
2013.833	0.91096485516994
2014.085	0.914222037429085
2013.833	0.917456335387575
2011.085	0.912353242545789
2011.162	0.915260159063265
2010.247	0.912609446501986
2010.329	0.914414449362947
2010.329	0.912929150003671
2009.915	0.917725295819133
2010.162	0.915741490173832
2009.712	0.912792949915811
2012.645	0.89334064305077
2012.443	0.898657229480856
2012.355	0.895834391751584
2013.693	0.897179339434757
2013.603	0.900872359690269
2013.433	0.894402319534021
2012.844	0.91661093844506
2012.533	0.908124407588425
2012.787	0.909400252113819
2012.71	0.910516400493619
2016	0.90366664533635
2015	0.9045517253024
2016	0.9045517253024
2015.973	0.901188780300214
2016	0.901547248391025
2015	0.902559995032984
2016.104	0.903677919261545
2016	0.905106762323403
2016	0.904027112109896
2016	0.904027112109896
2015.573	0.90610348652277
2015.499	0.903038284577317
2015	0.903961479478385
2015.173	0.903090993679366
2015.54	0.903026440945198
2015.345	0.90389738911059
2015.241	0.903961479478385
2015	0.908431940414912
2015	0.903616076231483
2015	0.903077553650994
2015	0.904320764645109
2015	0.900728578793981
2015.444	0.901897060554934
2015	0.903680478662186
2016	0.904270106626723
2016	0.903973915959633
2016	0.905880800021057
2016	0.905159844350527
2016	0.900414943025668
2016	0.900717014975902
2016	0.900419163043225
2016	0.901076152541681
2016	0.902144403536235
2016	0.90331846105977
2016	0.902200838648172
2016	0.902368346766576
2016	0.900414943025668
2016	0.900836868595417
2015	0.904975596731795
2015.529	0.903321162368483
2015.282	0.904680335525684
2015.285	0.90389738911059
2015	0.904911245066033
2018.641	0.894634111698306
2018.636	0.897138668483304
2018.345	0.895647097947055
2018.362	0.895353156639762
2018.162	0.892823078044962
2018.101	0.893886806890925
2018	0.892176834580105
2018.014	0.893239371501002
2017.995	0.893531949087475
2018.044	0.89216641651295
2018.044	0.893239371501002
2018.085	0.893824718402379
2018.068	0.894117679634238
2018.033	0.893824718402379
2018.022	0.893531949087475
2018.022	0.893239371501002
2018.011	0.893531949087475
2018.044	0.896467401133483
2018.005	0.896469143188284
2019.181	0.895174276821353
2019.474	0.891788404629076
2021.595	0.898742779688643
2021.595	0.895087392446274
2018.373	0.89042746865669
2018.329	0.900879055832377
2018.37	0.897030023666298
2018.364	0.893490660776305
2018.164	0.89484775673252
2018.164	0.89484775673252
2018.164	0.89484775673252
2018.184	0.893478185004098
2018.184	0.894066193023186
2018.23	0.892169515280949
2018.197	0.892169515280949
2018.197	0.89181435225735
2018.195	0.892169515280949
2018.195	0.892169515280949
2017.605	0.895333746343792
2017.581	0.895753084479193
2017.395	0.894452801365428
2017.397	0.894452801365428
2017.395	0.894452801365428
2017.397	0.894452801365428
2017.397	0.894452801365428
2017.77	0.896469143188284
2017.564	0.894809015145343
2017.573	0.894809015145343
2017.83	0.895039905271805
2017.822	0.894091204916152
2017.822	0.894091204916152
2017.83	0.894091204916152
2018.786	0.898934515710305
2018.811	0.898572256333507
2018.805	0.897683753772861
2018.795	0.89827589345213
2018.805	0.89827589345213
2017.833	0.895329077143909
2017.822	0.895035044606259
2017.83	0.895329077143909
2017.83	0.895035044606259
2017.83	0.895035044606259
2017.767	0.896763260361246
2017.375	0.89402122241951
2018.162	0.891707776782444
2018.329	0.891330351527257
2018.329	0.888170820570675
2013.408	0.906710001403008
2014.118	0.908087993743726
2011.833	0.914810323689249
2014.164	0.914879125118829
2010.748	0.914273262445675
