EPI_ISL_152|Human|H3N2|1971|NorthAmerica|,0.7188730027284786,1971
EPI_ISL_8974|Human|H3N2|1971|NorthAmerica|,0.7193117917599818,1971
EPI_ISL_113863|Human|H3N2|1972|Europe|,0.7168517235452171,1972
EPI_ISL_66096|Human|H3N2|1972|Europe|,0.716884378272148,1972
EPI_ISL_123229|Human|H3N2|1972|Europe|,0.7171402341823206,1972
EPI_ISL_9251|Human|H3N2|1972|NorthAmerica|,0.7184150263515211,1972
EPI_ISL_9279|Human|H3N2|1972|NorthAmerica|,0.7183222139323088,1972
EPI_ISL_8673|Human|H3N2|1973|Asia|,0.7189074761465422,1973
EPI_ISL_9045|Human|H3N2|1973|NorthAmerica|,0.7182397459050786,1973
EPI_ISL_113864|Human|H3N2|1973|Europe|,0.7181834403341554,1973
EPI_ISL_8587|Human|H3N2|1972|NorthAmerica|,0.7184899113763074,1972
EPI_ISL_113847|Human|H3N2|1972|Europe|,0.7174263518870562,1972
EPI_ISL_113915|Human|H3N2|1973|Europe|,0.7187238041063937,1973
EPI_ISL_8104|Human|H3N2|1972|Asia|,0.7186746619743422,1972
EPI_ISL_9190|Human|H3N2|1972|Asia|,0.7183660628446483,1972
EPI_ISL_66106|Human|H3N2|1972|Europe|,0.7186493303866688,1972
EPI_ISL_237|Human|H3N2|1972|NorthAmerica|,0.717347966468024,1972
EPI_ISL_9278|Human|H3N2|1972|NorthAmerica|,0.7176929645767898,1972
EPI_ISL_113969|Human|H3N2|1976|Europe|,0.7179387520510773,1976
EPI_ISL_113967|Human|H3N2|1975|Europe|,0.7177048618016905,1975
EPI_ISL_113966|Human|H3N2|1975|Europe|,0.7177494766182659,1975
EPI_ISL_6979|Human|H3N2|1974|NorthAmerica|,0.7191026998197401,1974
EPI_ISL_5100|Human|H3N2|1973|Asia|,0.7185009153712478,1973
EPI_ISL_9057|Human|H3N2|1974|Asia|,0.717383722192574,1974
EPI_ISL_123257|Human|H3N2|1973|Oceania|,0.7181282962775639,1973
EPI_ISL_147170|Human|H3N2|1973|Oceania|,0.7181282962775639,1973
EPI_ISL_8669|Human|H3N2|1974|Asia|,0.7172744714909421,1974
EPI_ISL_113918|Human|H3N2|1974|Europe|,0.7168282733103585,1974
EPI_ISL_113917|Human|H3N2|1974|Europe|,0.7168557453301236,1974
EPI_ISL_113920|Human|H3N2|1974|Europe|,0.7171697565784899,1974
EPI_ISL_113919|Human|H3N2|1974|Europe|,0.71732061794244,1974
EPI_ISL_6977|Human|H3N2|1975|NorthAmerica|,0.7167859318027823,1975
EPI_ISL_9047|Human|H3N2|1974|NorthAmerica|,0.7169337823657752,1974
EPI_ISL_9046|Human|H3N2|1974|NorthAmerica|,0.7171164956647582,1974
EPI_ISL_9033|Human|H3N2|1974|NorthAmerica|,0.7168772788860049,1974
EPI_ISL_113965|Human|H3N2|1975|Europe|,0.7171573664793541,1975
EPI_ISL_113921|Human|H3N2|1975|Europe|,0.7173741399842116,1975
EPI_ISL_123233|Human|H3N2|1975|Oceania|,0.7173612489328857,1975
EPI_ISL_113968|Human|H3N2|1975|Oceania|,0.7172461657948747,1975
EPI_ISL_8698|Human|H3N2|1975|Asia|,0.7177183165597281,1975
EPI_ISL_6980|Human|H3N2|1977|NorthAmerica|,0.7151865829346278,1977
EPI_ISL_114018|Human|H3N2|1977|Europe|,0.7159082043436767,1977
EPI_ISL_114017|Human|H3N2|1977|Europe|,0.7157509717520036,1977
EPI_ISL_7064|Human|H3N2|1976|NorthAmerica|,0.7172138478970426,1976
EPI_ISL_114015|Human|H3N2|1976|Europe|,0.7173629345194777,1976
EPI_ISL_114014|Human|H3N2|1976|Europe|,0.7172414947215285,1976
EPI_ISL_9048|Human|H3N2|1976|NorthAmerica|,0.7177924593326903,1976
EPI_ISL_9034|Human|H3N2|1976|NorthAmerica|,0.7176486019728375,1976
EPI_ISL_114196|Human|H3N2|1977|Europe|,0.7154344216744456,1977
EPI_ISL_114019|Human|H3N2|1977|Europe|,0.7155829138263116,1977
EPI_ISL_5106|Human|H3N2|1976|NorthAmerica|,0.7180021094529122,1976
EPI_ISL_9281|Human|H3N2|1976|NorthAmerica|,0.7181744483547795,1976
EPI_ISL_113970|Human|H3N2|1976|Europe|,0.7174058155508124,1976
EPI_ISL_9280|Human|H3N2|1976|NorthAmerica|,0.7169694545300512,1976
EPI_ISL_7120|Human|H3N2|1976|NorthAmerica|,0.7177629439769029,1976
EPI_ISL_9054|Human|H3N2|1976|NorthAmerica|,0.7177629439769029,1976
EPI_ISL_114016|Human|H3N2|1976|Europe|,0.7172146252009423,1976
EPI_ISL_7077|Human|H3N2|1976|NorthAmerica|,0.7167085863462239,1976
