EPI_ISL_515509|Swine|H3N2|2018.542|Asia|,0.5477303744478903,2018.542
EPI_ISL_515508|Swine|H3N2|2018.542|Asia|,0.5467574373035176,2018.542
EPI_ISL_277696|Swine|H3N2|2017.507|Asia|,0.545760929768779,2017.507
EPI_ISL_277699|Swine|H3N2|2017.507|Asia|,0.5460602445058562,2017.507
EPI_ISL_277674|Swine|H3N2|2017.507|Asia|,0.5461108317620318,2017.507
EPI_ISL_277698|Swine|H3N2|2017.507|Asia|,0.546242525508956,2017.507
EPI_ISL_277695|Swine|H3N2|2017.507|Asia|,0.5458118125806299,2017.507
EPI_ISL_277682|Swine|H3N2|2017.507|Asia|,0.5458644749104405,2017.507
EPI_ISL_277681|Swine|H3N2|2017.507|Asia|,0.5458644749104405,2017.507
EPI_ISL_277680|Swine|H3N2|2017.507|Asia|,0.5457566324287869,2017.507
EPI_ISL_277679|Swine|H3N2|2017.507|Asia|,0.5458644749104405,2017.507
EPI_ISL_277678|Swine|H3N2|2017.507|Asia|,0.546242525508956,2017.507
EPI_ISL_277676|Swine|H3N2|2017.507|Asia|,0.5457566324287869,2017.507
EPI_ISL_277675|Swine|H3N2|2017.507|Asia|,0.5458644749104405,2017.507
EPI_ISL_277694|Swine|H3N2|2017.507|Asia|,0.5463139543415414,2017.507
EPI_ISL_277693|Swine|H3N2|2017.507|Asia|,0.5463139543415414,2017.507
EPI_ISL_277692|Swine|H3N2|2017.507|Asia|,0.5462241474878757,2017.507
EPI_ISL_277691|Swine|H3N2|2017.507|Asia|,0.5460864301445523,2017.507
EPI_ISL_277690|Swine|H3N2|2017.507|Asia|,0.5463139543415414,2017.507
EPI_ISL_277689|Swine|H3N2|2017.507|Asia|,0.5463139543415414,2017.507
EPI_ISL_277688|Swine|H3N2|2017.507|Asia|,0.5463139543415414,2017.507
EPI_ISL_277687|Swine|H3N2|2017.507|Asia|,0.5463139543415414,2017.507
EPI_ISL_277686|Swine|H3N2|2017.507|Asia|,0.5459578274174133,2017.507
EPI_ISL_277685|Swine|H3N2|2017.507|Asia|,0.5460864301445523,2017.507
EPI_ISL_277684|Swine|H3N2|2017.507|Asia|,0.5463666782656695,2017.507
EPI_ISL_277683|Swine|H3N2|2017.507|Asia|,0.5463139543415414,2017.507
EPI_ISL_277677|Swine|H3N2|2017.507|Asia|,0.5460864301445523,2017.507
EPI_ISL_285949|Swine|H3N2|2017.507|Asia|,0.5462241474878757,2017.507
EPI_ISL_310048|Swine|H3N2|2018.096|Asia|,0.546607448753999,2018.096
EPI_ISL_310028|Swine|H3N2|2018.096|Asia|,0.5470084267636,2018.096
EPI_ISL_310027|Swine|H3N2|2018.096|Asia|,0.5463974167591179,2018.096
EPI_ISL_310068|Swine|H3N2|2018.096|Asia|,0.5463924080799819,2018.096
EPI_ISL_310070|Swine|H3N2|2018.096|Asia|,0.5466093792671801,2018.096
EPI_ISL_310031|Swine|H3N2|2018.096|Asia|,0.5464729321729603,2018.096
EPI_ISL_310026|Swine|H3N2|2018.096|Asia|,0.5466093792671801,2018.096
EPI_ISL_310059|Swine|H3N2|2018.096|Asia|,0.5462414087942986,2018.096
EPI_ISL_310040|Swine|H3N2|2018.096|Asia|,0.5463694922977943,2018.096
EPI_ISL_312232|Swine|H3N2|2018.096|Asia|,0.5468423365146307,2018.096
EPI_ISL_310030|Swine|H3N2|2018.096|Asia|,0.5468837879357372,2018.096
EPI_ISL_310069|Swine|H3N2|2018.096|Asia|,0.5466982957144695,2018.096
EPI_ISL_310067|Swine|H3N2|2018.096|Asia|,0.5466314280234907,2018.096
EPI_ISL_310066|Swine|H3N2|2018.096|Asia|,0.5466314280234907,2018.096
EPI_ISL_310063|Swine|H3N2|2018.096|Asia|,0.5469649767174771,2018.096
EPI_ISL_310058|Swine|H3N2|2018.096|Asia|,0.5468733303545877,2018.096
EPI_ISL_310057|Swine|H3N2|2018.096|Asia|,0.5466982957144695,2018.096
EPI_ISL_310056|Swine|H3N2|2018.096|Asia|,0.5466982957144695,2018.096
EPI_ISL_310055|Swine|H3N2|2018.096|Asia|,0.5466837478985139,2018.096
EPI_ISL_310054|Swine|H3N2|2018.096|Asia|,0.5466314280234907,2018.096
EPI_ISL_310053|Swine|H3N2|2018.096|Asia|,0.5465799321877172,2018.096
EPI_ISL_310050|Swine|H3N2|2018.096|Asia|,0.5466314280234907,2018.096
EPI_ISL_310042|Swine|H3N2|2018.096|Asia|,0.5466982957144695,2018.096
EPI_ISL_310041|Swine|H3N2|2018.096|Asia|,0.5466837478985139,2018.096
EPI_ISL_310039|Swine|H3N2|2018.096|Asia|,0.5464570638755305,2018.096
EPI_ISL_310038|Swine|H3N2|2018.096|Asia|,0.5465394023028025,2018.096
EPI_ISL_310035|Swine|H3N2|2018.096|Asia|,0.5466943614623286,2018.096
EPI_ISL_310034|Swine|H3N2|2018.096|Asia|,0.5464329218708833,2018.096
EPI_ISL_310029|Swine|H3N2|2018.096|Asia|,0.5466982957144695,2018.096
EPI_ISL_312238|Swine|H3N2|2018.096|Asia|,0.5466375667447158,2018.096
EPI_ISL_312237|Swine|H3N2|2018.096|Asia|,0.5466314280234907,2018.096
EPI_ISL_312236|Swine|H3N2|2018.096|Asia|,0.5468806276000436,2018.096
EPI_ISL_312235|Swine|H3N2|2018.096|Asia|,0.5465799321877172,2018.096
EPI_ISL_312234|Swine|H3N2|2018.096|Asia|,0.5466982957144695,2018.096
EPI_ISL_312230|Swine|H3N2|2018.096|Asia|,0.5465394023028025,2018.096
EPI_ISL_312229|Swine|H3N2|2018.096|Asia|,0.546845605368013,2018.096
EPI_ISL_312228|Swine|H3N2|2018.096|Asia|,0.5466849877774909,2018.096
EPI_ISL_312227|Swine|H3N2|2018.096|Asia|,0.5464950438882127,2018.096
EPI_ISL_310045|Swine|H3N2|2018.096|Asia|,0.546535786916546,2018.096
EPI_ISL_312231|Swine|H3N2|2018.096|Asia|,0.5465098430009211,2018.096
EPI_ISL_312233|Swine|H3N2|2018.096|Asia|,0.5464949754253611,2018.096
EPI_ISL_310046|Swine|H3N2|2018.096|Asia|,0.5459879434516153,2018.096
EPI_ISL_310043|Swine|H3N2|2018.096|Asia|,0.5464106940468888,2018.096
EPI_ISL_310052|Swine|H3N2|2018.096|Asia|,0.5466688594714783,2018.096
EPI_ISL_310049|Swine|H3N2|2018.096|Asia|,0.5465786917018018,2018.096
EPI_ISL_310047|Swine|H3N2|2018.096|Asia|,0.5465086026740762,2018.096
EPI_ISL_310062|Swine|H3N2|2018.096|Asia|,0.546706197953603,2018.096
EPI_ISL_310061|Swine|H3N2|2018.096|Asia|,0.546872707134547,2018.096
EPI_ISL_310033|Swine|H3N2|2018.096|Asia|,0.5464793469781015,2018.096
EPI_ISL_29810|Swine|H3N2|2007|NorthAmerica|,0.5475542268221429,2007
EPI_ISL_381061|Swine|H3N2|2015.03|NorthAmerica|,0.547144387316696,2015.03
EPI_ISL_151010|Swine|H3N2|2006.329|NorthAmerica|,0.5482691189228741,2006.329
EPI_ISL_151015|Swine|H3N2|2007.754|NorthAmerica|,0.5490137764750057,2007.754
EPI_ISL_90371|Swine|H3N2|2010.915|NorthAmerica|,0.546514123190042,2010.915
EPI_ISL_207045|Swine|H3N2|2012.735|NorthAmerica|,0.5433553345480133,2012.735
EPI_ISL_207057|Swine|H3N2|2012.814|NorthAmerica|,0.5434469501889038,2012.814
EPI_ISL_207049|Swine|H3N2|2012.776|NorthAmerica|,0.5427710226166477,2012.776
EPI_ISL_132375|Swine|H3N2|2012.749|NorthAmerica|,0.5434437864751528,2012.749
EPI_ISL_271055|Swine|H3N2|2012.831|NorthAmerica|,0.5432905689993284,2012.831
EPI_ISL_271743|Swine|H3N2|2012.831|NorthAmerica|,0.5437847398162935,2012.831
EPI_ISL_271074|Swine|H3N2|2012.008|NorthAmerica|,0.5429452266819244,2012.008
EPI_ISL_271752|Swine|H3N2|2012.008|NorthAmerica|,0.5438375255106159,2012.008
EPI_ISL_271665|Swine|H3N2|2012.008|NorthAmerica|,0.5429476056752887,2012.008
EPI_ISL_271084|Swine|H3N2|2012.831|NorthAmerica|,0.5436982683638389,2012.831
EPI_ISL_271658|Swine|H3N2|2011.937|NorthAmerica|,0.5427105143577705,2011.937
EPI_ISL_271657|Swine|H3N2|2012.831|NorthAmerica|,0.5437784673688263,2012.831
EPI_ISL_271081|Swine|H3N2|2012.008|NorthAmerica|,0.5443515378702873,2012.008
EPI_ISL_271744|Swine|H3N2|2012.008|NorthAmerica|,0.5439143721528058,2012.008
EPI_ISL_271644|Swine|H3N2|2012.008|NorthAmerica|,0.5436251760229603,2012.008
EPI_ISL_271736|Swine|H3N2|2012.831|NorthAmerica|,0.5436332690613156,2012.831
EPI_ISL_207967|Swine|H3N2|2014.866|NorthAmerica|,0.5416654334940918,2014.866
EPI_ISL_282460|Swine|H3N2|2016.915|NorthAmerica|,0.5409392863503972,2016.915
EPI_ISL_378581|Swine|H3N2|2017.126|NorthAmerica|,0.542035947791643,2017.126
EPI_ISL_93358|Swine|H3N2|2010.973|NorthAmerica|,0.5423991421452965,2010.973
