1979	1.06190213830914
1980	1.06324377069377
1980	1.06754765032236
1981.145	1.07102874696551
1981	1.07102874696551
1981	1.07043196785356
1981	1.07221940207992
1981	1.07043196785356
1981	1.07010757396332
1980	1.07018964502984
1998	1.07140080338101
1989	1.08610055972127
1987	1.07783323269368
1987	1.07911484176941
2005.074	1.12130039515256
1992	1.08504776873767
1992.101	1.10164175894977
1992.016	1.10294393596981
1992	1.1050626048
1994.005	1.09553226472436
1992	1.10736986610501
1999.455	1.10276978351818
1993	1.10395004223638
1995.803	1.10429068685927
2000.208	1.10866489272383
2000.208	1.12488382886339
2012.538	1.11237120449854
2013.636	1.12453367446919
2004.686	1.09352221436549
2011.896	1.11840453797636
2003.112	1.09273030358463
2001.038	1.09862325658337
1999.863	1.11334096107942
2001.868	1.11455710899522
2005.753	1.11317930452137
2006.34	1.11910223186071
2006	1.11966922916059
1997.31	1.10315915689692
1995.923	1.11670427261836
1998.882	1.11359862153354
1998.17	1.10905201112205
1994.101	1.10049494575937
1992.792	1.10851250482773
2005.266	1.11526408851386
2002.175	1.10016912837293
1999	1.11271795334468
2006.195	1.11558599562798
2007.847	1.11401910880537
2007.142	1.10846890769105
1993.173	1.10565954786983
1994	1.10733680339089
1994.011	1.10495063360851
1998	1.11068242196437
1998.458	1.12089242405218
1997.962	1.11262441019785
1997	1.10613491906042
1996.814	1.10287402159538
1985	1.07111065476623
1991	1.09614969218027
1994	1.10927057090184
1998	1.10277544780702
1995	1.08080692662921
1995	1.07869367089533
1995	1.07679101339252
1993	1.09105706153458
1998	1.09358262345706
2005.975	1.12138478336152
2005.868	1.10585561832669
2013.058	1.1143901638832
2012.385	1.12139139633918
2012.033	1.09878992815097
2009.233	1.12291529605263
2006.677	1.09392871724402
2011.619	1.11436061611102
2011.836	1.11446425174811
2011.833	1.1149479040805
2012.26	1.10839446917551
2011.855	1.11511719930623
2012.049	1.11454647953034
2011.948	1.11315503573568
2011.641	1.1067117842342
2011.562	1.10348167044596
2011.392	1.10736782586448
2012.481	1.11774756559182
2019	1.12594571997309
2019.729	1.1344514095019
2013.655	1.11339162756019
2012.046	1.10499855350071
2012.085	1.11323466500798
2011.816	1.10626824032082
2011.855	1.10700026229604
2013.468	1.11854458713198
2011.644	1.11102914863028
2011.63	1.10824809944723
2012.085	1.1142072065609
2013.751	1.12013974692738
2012.219	1.11428429989357
2012.079	1.10978867605498
2012.066	1.11397129669337
2012.003	1.11133353177475
2011.951	1.11067129364305
2012.128	1.1147086597688
2012.29	1.11241967322181
2012.295	1.10069510057109
2011.397	1.11389112765521
2011.244	1.10626824032082
2012.098	1.10809864110667
2012.227	1.10459875838851
2011.836	1.11214482090214
2014.148	1.10539503257271
2014.94	1.1116964825033
2014.175	1.1093434485573
2011.934	1.11148106895044
2012.107	1.10567438062658
2013.496	1.10313280133912
2012.025	1.10720841757496
2013.016	1.10707043413747
2014.093	1.10227831157521
2014	1.12270790445381
2014.808	1.12424466198607
2014.225	1.1141278309821
2013.036	1.10875376807457
2013.496	1.11429753691495
2010.89	1.09662446979427
2012.063	1.1066736010431
2011.951	1.10494275161062
2015.107	1.13419041510948
2013.058	1.12307090123586
2013.268	1.12232825228857
2007.277	1.09535915673459
2009	1.10956244364344
2006.03	1.09872300359851
2009.03	1.10819772031305
2006.789	1.10110906369113
2009	1.10722255975849
2005.888	1.09478334927191
2016.15	1.11587573547285
2004.24	1.08972795269308
2003	1.10293290336946
2018.315	1.09075591672695
2003	1.10320520313283
2004.153	1.10311398543168
2000	1.10488453200113
2000	1.10329572809698
1999	1.10921399112629
1999	1.10579144656137
2003.099	1.12404190447511
2003.482	1.11256809090813
2004.287	1.12410443650221
2004.721	1.12109335065986
2006.236	1.12158536909742
2006.236	1.12287262548226
2008.369	1.11911284816216
2005.929	1.12287262548226
2007.31	1.11630106643925
2006.312	1.11631146203419
2012.366	1.12920566688807
2012.366	1.12920566688807
2012.366	1.12994625100779
2012.366	1.12994625100779
2011.981	1.12383491202671
2011.932	1.12562241279733
2011.882	1.12488248025344
2012.153	1.12689515779361
2011.014	1.12099326203798
2013.666	1.12467649682328
2013.329	1.12784659617632
2015.956	1.1181580912129
2015.956	1.12162662388413
2015.94	1.1181580912129
2015.882	1.11596383220032
2016.896	1.11752311184553
2015.934	1.11805968590034
2014.937	1.11918357131987
2010.915	1.11424119936307
2010.915	1.12122724796541
2012.085	1.11341959980693
2011.748	1.12236199617966
2013	1.12232721037183
2013.044	1.12158621045851
2013	1.12245411990824
2013	1.12306667812339
2011.748	1.1249927983719
2010.915	1.12846581061513
2011.096	1.12172846009137
2011.096	1.12988137138377
2011.096	1.12988137138377
2011.047	1.13147662282189
2011.096	1.13073721645521
2011.096	1.13073721645521
2011.871	1.13108641698928
2011.871	1.13108641698928
2011	1.11901712742816
2011	1.11032679738562
2011	1.1197481528063
2012.852	1.12140959941546
2012.852	1.12140959941546
2011.871	1.12068731394958
2011.871	1.12068731394958
2013.038	1.1149430359448
2013.038	1.1149430359448
2013.038	1.12648750335931
2013.038	1.12648750335931
2013.036	1.12224983819762
2013.036	1.12224983819762
2013.038	1.12523185463038
2013.038	1.12523185463038
2013.036	1.11440888119954
2013.038	1.11504067196878
2013.038	1.11440888119954
2013.038	1.11504067196878
2012.866	1.13135834033906
2012.866	1.13135834033906
2015.438	1.12192058563232
2014.008	1.11707674827225
2011.014	1.11164782867341
2011.014	1.11164782867341
2011.666	1.11827739730621
2011.871	1.11859846648954
2011.871	1.11859846648954
2011.871	1.11714290585449
2011.871	1.11714290585449
2011	1.11828681768912
2010.915	1.11752311184553
2011	1.12404129228305
2013.833	1.11849211226253
2013.038	1.13137118021647
2013.038	1.13137118021647
2012.79	1.11568118536026
2012.863	1.11474568247515
2012.863	1.11474568247515
2012.863	1.11421538510045
2012.863	1.11421538510045
2012.186	1.12422711598344
2012.011	1.12620157779595
2011	1.12264481609637
2010.915	1.11901712742816
2011	1.1176590969337
2011	1.12162599895148
2011	1.11755722265541
2011.022	1.12162599895148
2012.79	1.12162599895148
2011.175	1.12026974018613
2011.175	1.12026974018613
2010.915	1.11891348142077
2011.833	1.11703763632758
2012.085	1.11527178007194
2011.773	1.11786077898528
2011.858	1.11786077898528
2011.277	1.12026974018613
2011.277	1.12026974018613
2012	1.12057050069173
2012.904	1.12085694867884
2012.904	1.12085694867884
