1959.09	1.07688567227237
1960	1.07558508571166
1957	1.07871992897121
1957	1.07871992897121
1957	1.07531255017156
1957	1.08123421949863
1957	1.0796929962413
1960	1.07815330662359
1964	1.08518533847436
1962	1.08805553326226
1957	1.08903113845777
1964	1.08894443496783
1968	1.09077186895374
1968	1.09130151767998
1968	1.08657794062623
1963	1.08657794062623
1963	1.08657794062623
1963	1.08876902153514
1963	1.09086046146602
1963	1.09025169119228
1967	1.09216699547931
1961	1.10141475921865
1963	1.09128481551025
1966	1.09025169119228
1967	1.08763717874337
1964	1.08596211280765
1964	1.08833393773382
1965	1.08654239945298
1963	1.08363472570572
1967	1.08562948716539
1967	1.08632685633782
1967	1.08624151400896
1967	1.08693916695633
1957	1.08322116293546
1957	1.08391232333449
1957	1.0826971172333
1957	1.08330521832732
1957	1.08451843378927
1957.414	1.08391232333449
1957.863	1.09052517361822
1957	1.08494836778092
1958	1.09081510588598
1957	1.08476949801872
1959	1.08261422474367
1957	1.08494783325434
1958	1.08494783325434
1958	1.09150998269377
1958.077	1.09030932685653
1958	1.0817570894384
1957	1.08374122836855
1957	1.08216907122794
1960	1.0822432926655
1965	1.08296501244027
1957.668	1.08183842292236
1957	1.07505673143924
1958	1.07985685120594
1957.693	1.0780320795202
1957	1.0796929962413
1957	1.07840149744196
1957	1.08131612615285
1957	1.08296512577622
1957	1.08347964130289
1957.414	1.08167269142304
1957	1.0803803704058
1957.564	1.07771560049799
1957.564	1.08054520615337
1957.564	1.0778751860074
