EPI_ISL_7094|Swine|H1N1|1976|NorthAmerica|,1976,-441,46.1178045515395,1494,1494,42.9718875502008,47.6907630522088
EPI_ISL_28432|Swine|H1N1|1977|Asia|,1977,-443.2,45.8500669344043,1494,1494,42.570281124498,47.4899598393574
EPI_ISL_20100|Swine|H1N1|1979|Asia|,1979,-426.8,45.7161981258367,1494,1494,41.9678714859438,47.5903614457831
EPI_ISL_77730|Swine|H1N1|2005|Asia|,2005,-426.5,46.1847389558233,1494,1494,42.3694779116466,48.0923694779116
EPI_ISL_90156|Swine|H1N1|2005|Asia|,2005,-429,46.1178045515395,1494,1494,41.9678714859438,48.1927710843374
EPI_ISL_7131|Swine|H1N1|1975|NorthAmerica|,1975,-445.4,45.9170013386881,1494,1494,42.9718875502008,47.3895582329317
EPI_ISL_7124|Swine|H1N1|1975|NorthAmerica|,1975,-444.9,45.9839357429719,1494,1494,43.1726907630522,47.3895582329317
EPI_ISL_7133|Swine|H1N1|1971|NorthAmerica|,1971,-454.7,46.1178045515395,1494,1494,43.3734939759036,47.4899598393574
EPI_ISL_7136|Swine|H1N1|1970|NorthAmerica|,1970,-436,45.4484605087015,1494,1494,41.7670682730924,47.289156626506
EPI_ISL_7774|Swine|H1N1|1967|NorthAmerica|,1967,-437.3,44.9129852744311,1494,1494,39.9598393574297,47.3895582329317
EPI_ISL_7775|Swine|H1N1|1966|NorthAmerica|,1966,-444.8,45.9839357429719,1494,1494,42.7710843373494,47.5903614457831
EPI_ISL_1120|Swine|H1N1|1961|NorthAmerica|,1961,-440.4,45.9170013386881,1494,1494,42.7710843373494,47.4899598393574
EPI_ISL_7773|Swine|H1N1|1957|NorthAmerica|,1957,-449.1,45.6492637215529,1494,1494,41.7670682730924,47.5903614457831
EPI_ISL_88267|Swine|H1N1|1977.312|Asia|,1977.312,-441.9,46.1847389558233,1494,1494,43.3734939759036,47.5903614457831
EPI_ISL_88254|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.0508701472557,1494,1494,42.7710843373494,47.6907630522088
EPI_ISL_88247|Swine|H1N1|1977.293|Asia|,1977.293,-441.9,46.1847389558233,1494,1494,43.3734939759036,47.5903614457831
EPI_ISL_88264|Swine|H1N1|1977.312|Asia|,1977.312,-437.9,45.9170013386881,1494,1494,42.570281124498,47.5903614457831
EPI_ISL_88268|Swine|H1N1|1977.312|Asia|,1977.312,-438.4,46.1847389558233,1494,1494,43.1726907630522,47.6907630522088
EPI_ISL_88272|Swine|H1N1|1977.312|Asia|,1977.312,-440,46.2516733601071,1494,1494,43.3734939759036,47.6907630522088
EPI_ISL_88245|Swine|H1N1|1977.277|Asia|,1977.277,-433.6,46.2516733601071,1494,1494,43.9759036144578,47.3895582329317
EPI_ISL_88244|Swine|H1N1|1977.277|Asia|,1977.277,-433.6,46.2516733601071,1494,1494,43.9759036144578,47.3895582329317
EPI_ISL_88243|Swine|H1N1|1977.277|Asia|,1977.277,-433.6,46.2516733601071,1494,1494,43.9759036144578,47.3895582329317
EPI_ISL_88241|Swine|H1N1|1977.277|Asia|,1977.277,-433.6,46.2516733601071,1494,1494,43.9759036144578,47.3895582329317
EPI_ISL_88240|Swine|H1N1|1977.277|Asia|,1977.277,-432.4,46.1847389558233,1494,1494,43.9759036144578,47.289156626506
EPI_ISL_88236|Swine|H1N1|1977.277|Asia|,1977.277,-432.4,46.1847389558233,1494,1494,43.9759036144578,47.289156626506
EPI_ISL_88237|Swine|H1N1|1977.277|Asia|,1977.277,-432.4,46.1178045515395,1494,1494,43.9759036144578,47.1887550200803
EPI_ISL_88242|Swine|H1N1|1977.277|Asia|,1977.277,-433.6,46.2516733601071,1494,1494,43.9759036144578,47.3895582329317
EPI_ISL_88257|Swine|H1N1|1977.293|Asia|,1977.293,-435.6,46.1435278336687,1491,1494,43.2595573440644,47.5855130784708
EPI_ISL_88246|Swine|H1N1|1977.293|Asia|,1977.293,-441.9,46.1847389558233,1494,1494,43.3734939759036,47.5903614457831
EPI_ISL_88261|Swine|H1N1|1977.293|Asia|,1977.293,-441.9,46.1847389558233,1494,1494,43.3734939759036,47.5903614457831
EPI_ISL_88256|Swine|H1N1|1977.293|Asia|,1977.293,-441.8,46.1178045515395,1494,1494,43.1726907630522,47.5903614457831
EPI_ISL_88248|Swine|H1N1|1977.293|Asia|,1977.293,-441.9,46.1847389558233,1494,1494,43.3734939759036,47.5903614457831
EPI_ISL_88270|Swine|H1N1|1977.312|Asia|,1977.312,-442.1,46.1178045515395,1494,1494,43.3734939759036,47.4899598393574
EPI_ISL_88269|Swine|H1N1|1977.312|Asia|,1977.312,-442.1,46.0508701472557,1494,1494,43.3734939759036,47.3895582329317
EPI_ISL_88266|Swine|H1N1|1977.312|Asia|,1977.312,-450.6,46.5194109772423,1494,1494,44.1767068273092,47.6907630522088
EPI_ISL_88263|Swine|H1N1|1977.312|Asia|,1977.312,-441.9,46.1847389558233,1494,1494,43.3734939759036,47.5903614457831
EPI_ISL_88259|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.3855421686747,1494,1494,43.7751004016064,47.6907630522088
EPI_ISL_88253|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.3855421686747,1494,1494,43.7751004016064,47.6907630522088
EPI_ISL_88252|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.3855421686747,1494,1494,43.7751004016064,47.6907630522088
EPI_ISL_88255|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.3186077643909,1494,1494,43.574297188755,47.6907630522088
EPI_ISL_88258|Swine|H1N1|1977.293|Asia|,1977.293,-436.9,46.4524765729585,1494,1494,43.7751004016064,47.7911646586345
EPI_ISL_88251|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.3855421686747,1494,1494,43.7751004016064,47.6907630522088
EPI_ISL_88250|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.3855421686747,1494,1494,43.7751004016064,47.6907630522088
EPI_ISL_88249|Swine|H1N1|1977.293|Asia|,1977.293,-436,46.3855421686747,1494,1494,43.7751004016064,47.6907630522088
EPI_ISL_88282|Swine|H1N1|1978.052|Asia|,1978.052,-437.9,46.1847389558233,1494,1494,43.1726907630522,47.6907630522088
