EPI_ISL_515509|Swine|H3N2|2018.542|Asia|,2018.542,-189.3,45.5098934550989,657,657,45.662100456621,45.4337899543379
EPI_ISL_515508|Swine|H3N2|2018.542|Asia|,2018.542,-189.3,45.5098934550989,657,657,45.662100456621,45.4337899543379
EPI_ISL_277696|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277699|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277674|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277698|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277695|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277682|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277681|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277680|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277679|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277678|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277676|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277675|Swine|H3N2|2017.507|Asia|,2017.507,-197.6,45.9665144596651,657,657,46.1187214611872,45.8904109589041
EPI_ISL_277694|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277693|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277692|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277691|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277690|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277689|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277688|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277687|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277686|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277685|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277684|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277683|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_277677|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_285949|Swine|H3N2|2017.507|Asia|,2017.507,-196.6,45.8143074581431,657,657,45.662100456621,45.8904109589041
EPI_ISL_310048|Swine|H3N2|2018.096|Asia|,2018.096,-199.2,46.1187214611872,657,657,46.1187214611872,46.1187214611872
EPI_ISL_310028|Swine|H3N2|2018.096|Asia|,2018.096,-199.2,46.1187214611872,657,657,46.1187214611872,46.1187214611872
EPI_ISL_310027|Swine|H3N2|2018.096|Asia|,2018.096,-199.2,46.1187214611872,657,657,46.1187214611872,46.1187214611872
EPI_ISL_310068|Swine|H3N2|2018.096|Asia|,2018.096,-199.2,46.1187214611872,657,657,46.1187214611872,46.1187214611872
