EPI_ISL_7094|Swine|H1N1|1976|NorthAmerica|,1976,-222.7,46.7275494672755,657,657,46.1187214611872,47.0319634703196
EPI_ISL_28432|Swine|H1N1|1977|Asia|,1977,-218.8,46.1187214611872,657,657,45.2054794520548,46.5753424657534
EPI_ISL_20100|Swine|H1N1|1979|Asia|,1979,-220.6,46.4231354642314,657,657,45.662100456621,46.8036529680365
EPI_ISL_77730|Swine|H1N1|2005|Asia|,2005,-195.9,45.0320512820513,624,624,40.8653846153846,47.1153846153846
EPI_ISL_90156|Swine|H1N1|2005|Asia|,2005,-208.6,44.5966514459665,657,657,41.5525114155251,46.1187214611872
EPI_ISL_7131|Swine|H1N1|1975|NorthAmerica|,1975,-222,47.1841704718417,657,657,46.1187214611872,47.7168949771689
EPI_ISL_7124|Swine|H1N1|1975|NorthAmerica|,1975,-222,47.1841704718417,657,657,46.1187214611872,47.7168949771689
EPI_ISL_7133|Swine|H1N1|1971|NorthAmerica|,1971,-218.4,46.7275494672755,657,657,44.7488584474886,47.7168949771689
EPI_ISL_7136|Swine|H1N1|1970|NorthAmerica|,1970,-212.6,45.662100456621,657,657,44.2922374429224,46.3470319634703
EPI_ISL_7774|Swine|H1N1|1967|NorthAmerica|,1967,-217.6,46.1187214611872,657,657,45.2054794520548,46.5753424657534
EPI_ISL_7775|Swine|H1N1|1966|NorthAmerica|,1966,-214.4,46.1187214611872,657,657,45.2054794520548,46.5753424657534
EPI_ISL_1120|Swine|H1N1|1961|NorthAmerica|,1961,-225.4,45.3623188405797,690,690,43.4782608695652,46.304347826087
EPI_ISL_7773|Swine|H1N1|1957|NorthAmerica|,1957,-215.4,45.7971014492754,690,690,43.9130434782609,46.7391304347826
EPI_ISL_88267|Swine|H1N1|1977.312|Asia|,1977.312,-214.4,46.4231354642314,657,657,45.662100456621,46.8036529680365
EPI_ISL_88254|Swine|H1N1|1977.293|Asia|,1977.293,-222.4,47.0319634703196,657,657,46.1187214611872,47.4885844748858
EPI_ISL_88247|Swine|H1N1|1977.293|Asia|,1977.293,-225.4,46.8797564687976,657,657,46.1187214611872,47.2602739726027
EPI_ISL_88264|Swine|H1N1|1977.312|Asia|,1977.312,-211.7,46.2709284627093,657,657,45.662100456621,46.5753424657534
EPI_ISL_88268|Swine|H1N1|1977.312|Asia|,1977.312,-224,46.8797564687976,657,657,47.0319634703196,46.8036529680365
EPI_ISL_88272|Swine|H1N1|1977.312|Asia|,1977.312,-222.2,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88245|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.7275494672755,657,657,45.2054794520548,47.4885844748858
EPI_ISL_88244|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.7275494672755,657,657,45.2054794520548,47.4885844748858
EPI_ISL_88243|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.7275494672755,657,657,45.2054794520548,47.4885844748858
EPI_ISL_88241|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88240|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88236|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88237|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88242|Swine|H1N1|1977.277|Asia|,1977.277,-219.3,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88257|Swine|H1N1|1977.293|Asia|,1977.293,-225.4,46.8797564687976,657,657,46.1187214611872,47.2602739726027
EPI_ISL_88246|Swine|H1N1|1977.293|Asia|,1977.293,-225.4,46.8797564687976,657,657,46.1187214611872,47.2602739726027
EPI_ISL_88261|Swine|H1N1|1977.293|Asia|,1977.293,-225.4,46.8797564687976,657,657,46.1187214611872,47.2602739726027
EPI_ISL_88256|Swine|H1N1|1977.293|Asia|,1977.293,-222.3,46.7275494672755,657,657,46.1187214611872,47.0319634703196
EPI_ISL_88248|Swine|H1N1|1977.293|Asia|,1977.293,-225.4,46.8797564687976,657,657,46.1187214611872,47.2602739726027
EPI_ISL_88270|Swine|H1N1|1977.312|Asia|,1977.312,-214.4,46.4231354642314,657,657,45.662100456621,46.8036529680365
EPI_ISL_88269|Swine|H1N1|1977.312|Asia|,1977.312,-225.4,46.8797564687976,657,657,46.1187214611872,47.2602739726027
EPI_ISL_88266|Swine|H1N1|1977.312|Asia|,1977.312,-224,46.8797564687976,657,657,47.0319634703196,46.8036529680365
EPI_ISL_88263|Swine|H1N1|1977.312|Asia|,1977.312,-225.4,46.7275494672755,657,657,45.662100456621,47.2602739726027
EPI_ISL_88259|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88253|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88252|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88255|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88258|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88251|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88250|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88249|Swine|H1N1|1977.293|Asia|,1977.293,-224.2,46.8797564687976,657,657,45.2054794520548,47.7168949771689
EPI_ISL_88282|Swine|H1N1|1978.052|Asia|,1978.052,-224.7,47.0319634703196,657,657,46.5753424657534,47.2602739726027
EPI_ISL_88281|Swine|H1N1|1978.052|Asia|,1978.052,-226.1,47.1841704718417,657,657,46.5753424657534,47.4885844748858
EPI_ISL_88279|Swine|H1N1|1978.014|Asia|,1978.014,-224.5,47.0319634703196,657,657,46.1187214611872,47.4885844748858
EPI_ISL_88280|Swine|H1N1|1978.014|Asia|,1978.014,-224.5,47.0319634703196,657,657,46.1187214611872,47.4885844748858
EPI_ISL_88278|Swine|H1N1|1978|Asia|,1978,-226.1,47.1841704718417,657,657,46.5753424657534,47.4885844748858
EPI_ISL_88275|Swine|H1N1|1977.323|Asia|,1977.323,-222.2,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88277|Swine|H1N1|1977.323|Asia|,1977.323,-222.2,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88276|Swine|H1N1|1977.323|Asia|,1977.323,-227.6,47.0319634703196,657,657,45.662100456621,47.7168949771689
EPI_ISL_88274|Swine|H1N1|1977.323|Asia|,1977.323,-222.4,46.7275494672755,657,657,45.2054794520548,47.4885844748858
EPI_ISL_88273|Swine|H1N1|1977.323|Asia|,1977.323,-222.2,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_88260|Swine|H1N1|1977.293|Asia|,1977.293,-219.8,47.1841704718417,657,657,47.0319634703196,47.2602739726027
EPI_ISL_88271|Swine|H1N1|1977.312|Asia|,1977.312,-222.4,47.3363774733638,657,657,47.0319634703196,47.4885844748858
EPI_ISL_88234|Swine|H1N1|1977|Asia|,1977,-222.4,47.3363774733638,657,657,47.0319634703196,47.4885844748858
EPI_ISL_7088|Swine|H1N1|1976|NorthAmerica|,1976,-215.8,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_7087|Swine|H1N1|1976|NorthAmerica|,1976,-215.8,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_8010|Swine|H1N1|1978|NorthAmerica|,1978,-218.2,46.7275494672755,657,657,45.662100456621,47.2602739726027
EPI_ISL_7532|Swine|H1N1|1977|NorthAmerica|,1977,-227.6,46.8115942028985,690,690,45.2173913043478,47.6086956521739
EPI_ISL_7089|Swine|H1N1|1976|NorthAmerica|,1976,-220.6,46.5753424657534,657,657,44.7488584474886,47.4885844748858
EPI_ISL_7530|Swine|H1N1|1977|NorthAmerica|,1977,-221.3,47.1582181259601,651,651,46.0829493087558,47.6958525345622
EPI_ISL_7796|Swine|H1N1|1977|NorthAmerica|,1977,-221.3,47.1582181259601,651,651,46.0829493087558,47.6958525345622
EPI_ISL_7117|Swine|H1N1|1977|NorthAmerica|,1977,-218.6,46.8797564687976,657,657,45.662100456621,47.4885844748858
EPI_ISL_7099|Swine|H1N1|1977|NorthAmerica|,1977,-218.6,46.8797564687976,657,657,45.662100456621,47.4885844748858
