EPI_ISL_199469|Swine|H1N1|1979|Europe|,1979,-232.9,46.6666666666667,690,690,42.1739130434783,48.9130434782609
EPI_ISL_170519|Swine|H1N1|1980|Europe|,1980,-234.7,46.8115942028985,690,690,42.6086956521739,48.9130434782609
EPI_ISL_539861|Swine|H1N1|1980|Europe|,1980,-232.1,46.5793304221252,687,687,41.9213973799127,48.9082969432314
EPI_ISL_170522|Swine|H1N1|1981.145|Europe|,1981.145,-230.1,47.1014492753623,690,690,43.4782608695652,48.9130434782609
EPI_ISL_170527|Swine|H1N1|1981|Europe|,1981,-230.1,47.1014492753623,690,690,43.4782608695652,48.9130434782609
EPI_ISL_170784|Swine|H1N1|1981|Europe|,1981,-230.1,47.1014492753623,690,690,43.4782608695652,48.9130434782609
EPI_ISL_170579|Swine|H1N1|1981|Europe|,1981,-230.1,47.1014492753623,690,690,43.4782608695652,48.9130434782609
EPI_ISL_539862|Swine|H1N1|1981|Europe|,1981,-230.1,47.1014492753623,690,690,43.4782608695652,48.9130434782609
EPI_ISL_170523|Swine|H1N1|1981|Europe|,1981,-232.5,47.1014492753623,690,690,43.4782608695652,48.9130434782609
EPI_ISL_170518|Swine|H1N1|1980|Europe|,1980,-232.5,47.1014492753623,690,690,43.4782608695652,48.9130434782609
EPI_ISL_504556|Swine|H1N1|1998|Europe|,1998,-219.5,45.6521739130435,690,690,41.304347826087,47.8260869565217
EPI_ISL_29420|Swine|H1N1|1989|Europe|,1989,-223.3,46.9298245614035,684,684,43.421052631579,48.6842105263158
EPI_ISL_68984|Swine|H1N1|1987|Europe|,1987,-224.7,46.231884057971,690,690,41.7391304347826,48.4782608695652
EPI_ISL_68983|Swine|H1N1|1987|Europe|,1987,-224.7,46.231884057971,690,690,41.7391304347826,48.4782608695652
EPI_ISL_88365|Swine|H1N1|2005.074|Asia|,2005.074,-215.9,45.2173913043478,690,690,40.8695652173913,47.3913043478261
EPI_ISL_29097|Swine|H1N1|1992|Europe|,1992,-223.1,46.0869565217391,690,690,40.8695652173913,48.695652173913
EPI_ISL_129469|Swine|H1N1|1992.101|Europe|,1992.101,-216.4,45.5732946298984,689,690,40.174672489083,48.2608695652174
EPI_ISL_129468|Swine|H1N1|1992.016|Europe|,1992.016,-220.7,45.6521739130435,690,690,40.4347826086956,48.2608695652174
EPI_ISL_199476|Swine|H1N1|1992|Europe|,1992,-220.7,45.5732946298984,689,690,40.4347826086956,48.1481481481481
EPI_ISL_129485|Swine|H1N1|1994.005|Europe|,1994.005,-219.3,45.3623188405797,690,690,40,48.0434782608696
EPI_ISL_29422|Swine|H1N1|1992|Europe|,1992,-221.9,46.1988304093567,684,684,41.2280701754386,48.6842105263158
