EPI_ISL_124333|Swine|H1N2|2009.967|NorthAmerica|,2009.967,-194.6,45.662100456621,657,657,43.37899543379,46.8036529680365
EPI_ISL_119606|Swine|H1N2|2010.337|NorthAmerica|,2010.337,-197.5,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_119343|Swine|H1N2|2010.359|NorthAmerica|,2010.359,-198.5,45.8143074581431,657,657,44.2922374429224,46.5753424657534
EPI_ISL_153862|Swine|H1N2|2013.83|NorthAmerica|,2013.83,-199.8,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_153861|Swine|H1N2|2013.822|NorthAmerica|,2013.822,-201.4,45.8143074581431,657,657,44.2922374429224,46.5753424657534
EPI_ISL_151925|Swine|H1N2|2013.773|NorthAmerica|,2013.773,-200.8,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_162584|Swine|H1N2|2014.247|NorthAmerica|,2014.247,-199.3,45.9665144596651,657,657,44.7488584474886,46.5753424657534
EPI_ISL_234584|Swine|H1N2|2016.59|NorthAmerica|,2016.59,-190.5,45.662100456621,657,657,44.2922374429224,46.3470319634703
EPI_ISL_205075|Swine|H1N2|2015.841|NorthAmerica|,2015.841,-189.7,45.662100456621,657,657,44.2922374429224,46.3470319634703
EPI_ISL_171045|Swine|H1N2|2014.773|NorthAmerica|,2014.773,-193.2,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_254685|Swine|H1N2|2017.011|NorthAmerica|,2017.011,-193.7,45.8143074581431,657,657,43.8356164383562,46.8036529680365
EPI_ISL_262589|Swine|H1N2|2017.214|NorthAmerica|,2017.214,-192,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_190541|Swine|H1N2|2015.318|NorthAmerica|,2015.318,-193.2,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_234527|Swine|H1N2|2016.516|NorthAmerica|,2016.516,-193,45.8143074581431,657,657,43.8356164383562,46.8036529680365
EPI_ISL_296421|Swine|H1N2|2017.743|NorthAmerica|,2017.743,-197.3,46.2709284627093,657,657,44.7488584474886,47.0319634703196
EPI_ISL_136566|Swine|H1N2|2012.915|NorthAmerica|,2012.915,-195.2,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_245325|Swine|H1N2|2016.833|NorthAmerica|,2016.833,-191.9,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_200105|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-195.2,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_200097|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-195.2,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_200108|Swine|H1N2|2015.611|NorthAmerica|,2015.611,-195.2,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_174539|Swine|H1N2|2015.019|NorthAmerica|,2015.019,-196.9,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_180640|Swine|H1N2|2015.036|NorthAmerica|,2015.036,-197.9,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_174442|Swine|H1N2|2014.4|NorthAmerica|,2014.4,-194.8,45.9665144596651,657,657,43.8356164383562,47.0319634703196
EPI_ISL_174440|Swine|H1N2|2014.419|NorthAmerica|,2014.419,-194.8,45.9665144596651,657,657,43.8356164383562,47.0319634703196
EPI_ISL_222528|Swine|H1N2|2016.295|NorthAmerica|,2016.295,-197.4,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_206016|Swine|H1N2|2015.844|NorthAmerica|,2015.844,-198.4,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_208987|Swine|H1N2|2015.915|NorthAmerica|,2015.915,-198.4,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_243360|Swine|H1N2|2016.678|NorthAmerica|,2016.678,-197.8,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_256257|Swine|H1N2|2015.885|NorthAmerica|,2015.885,-198.4,46.3901689708141,651,651,44.2396313364055,47.4654377880184
EPI_ISL_209197|Swine|H1N2|2015.951|NorthAmerica|,2015.951,-196.7,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_243377|Swine|H1N2|2016.669|NorthAmerica|,2016.669,-195.7,46.5753424657534,657,657,45.2054794520548,47.2602739726027
EPI_ISL_263480|Swine|H1N2|2016.085|NorthAmerica|,2016.085,-196.3,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_327830|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253975|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253974|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253965|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253973|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253972|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253969|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-200.4,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_253964|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253961|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-198.7,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_253960|Swine|H1N2|2016.404|NorthAmerica|,2016.404,-198.7,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_327822|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-200.4,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_327835|Swine|H1N2|2016.331|NorthAmerica|,2016.331,-202.3,46.2709284627093,657,657,44.7488584474886,47.0319634703196
EPI_ISL_327827|Swine|H1N2|2016.415|NorthAmerica|,2016.415,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253979|Swine|H1N2|2016.443|NorthAmerica|,2016.443,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_253978|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-200.4,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_253977|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-200.4,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_253976|Swine|H1N2|2016.423|NorthAmerica|,2016.423,-198.6,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_282414|Swine|H1N2|2017.118|NorthAmerica|,2017.118,-195.4,46.4231354642314,657,657,44.7488584474886,47.2602739726027
EPI_ISL_297061|Swine|H1N2|2017.833|NorthAmerica|,2017.833,-188,45.662100456621,657,657,42.4657534246575,47.2602739726027
EPI_ISL_234954|Swine|H1N2|2016.489|NorthAmerica|,2016.489,-191.6,45.662100456621,657,657,42.9223744292237,47.0319634703196
EPI_ISL_203147|Swine|H1N2|2015.808|NorthAmerica|,2015.808,-197.2,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_225486|Swine|H1N2|2016.262|NorthAmerica|,2016.262,-196.3,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_217002|Swine|H1N2|2016.052|NorthAmerica|,2016.052,-197.2,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_222502|Swine|H1N2|2016.246|NorthAmerica|,2016.246,-197.2,46.2365591397849,651,651,43.778801843318,47.4654377880184
EPI_ISL_4082048|Swine|H1N2|2021.132|NorthAmerica|,2021.132,-198.7,46.5753424657534,657,657,46.1187214611872,46.8036529680365
EPI_ISL_707233|Swine|H1N2|2020.598|NorthAmerica|,2020.598,-195.2,45.8143074581431,657,657,43.8356164383562,46.8036529680365
EPI_ISL_285408|Swine|H1N2|2017.696|NorthAmerica|,2017.696,-196.5,46.7275494672755,657,657,44.7488584474886,47.7168949771689
EPI_ISL_295663|Swine|H1N2|2017.945|NorthAmerica|,2017.945,-198.3,46.5753424657534,657,657,45.2054794520548,47.2602739726027
EPI_ISL_266551|Swine|H1N2|2017.233|NorthAmerica|,2017.233,-195.4,46.4231354642314,657,657,43.8356164383562,47.7168949771689
EPI_ISL_254683|Swine|H1N2|2017.011|NorthAmerica|,2017.011,-199.9,46.5753424657534,657,657,44.7488584474886,47.4885844748858
EPI_ISL_399386|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399328|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399315|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_4082141|Swine|H1N2|2016.383|NorthAmerica|,2016.383,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399324|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_221738|Swine|H1N2|2016.199|NorthAmerica|,2016.199,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_389835|Swine|H1N2|2016.306|NorthAmerica|,2016.306,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399331|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399325|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399353|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399350|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399347|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399334|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399322|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399327|Swine|H1N2|2016.536|NorthAmerica|,2016.536,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_4082134|Swine|H1N2|2016.306|NorthAmerica|,2016.306,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399333|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_389831|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.1187214611872,657,657,44.2922374429224,47.0319634703196
EPI_ISL_399355|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399337|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.2,46.2709284627093,657,657,44.2922374429224,47.2602739726027
EPI_ISL_399349|Swine|H1N2|2016.227|NorthAmerica|,2016.227,-198.6,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399352|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399332|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_4082148|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399351|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399348|Swine|H1N2|2016.153|NorthAmerica|,2016.153,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399341|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399314|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_372888|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_381555|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_381556|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_389833|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_389830|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399357|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399356|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399354|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399346|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399345|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399344|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399343|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399342|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399340|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399336|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_399320|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_4082142|Swine|H1N2|2016.15|NorthAmerica|,2016.15,-198.2,46.4231354642314,657,657,44.2922374429224,47.4885844748858
EPI_ISL_216889|Swine|H1N2|2016.074|NorthAmerica|,2016.074,-194,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_373604|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-193.1,45.8143074581431,657,657,44.2922374429224,46.5753424657534
EPI_ISL_370469|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-193.1,45.8143074581431,657,657,44.2922374429224,46.5753424657534
EPI_ISL_379349|Swine|H1N2|2017.414|NorthAmerica|,2017.414,-193.1,45.8143074581431,657,657,44.2922374429224,46.5753424657534
EPI_ISL_245044|Swine|H1N2|2016.76|NorthAmerica|,2016.76,-194.6,45.662100456621,657,657,43.8356164383562,46.5753424657534
EPI_ISL_217478|Swine|H1N2|2016.112|NorthAmerica|,2016.112,-195,45.8143074581431,657,657,43.8356164383562,46.8036529680365
EPI_ISL_216995|Swine|H1N2|2016.052|NorthAmerica|,2016.052,-195,45.9665144596651,657,657,44.2922374429224,46.8036529680365
EPI_ISL_245085|Swine|H1N2|2016.795|NorthAmerica|,2016.795,-194.8,45.8143074581431,657,657,43.8356164383562,46.8036529680365
EPI_ISL_225511|Swine|H1N2|2016.303|NorthAmerica|,2016.303,-196.3,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_222505|Swine|H1N2|2016.257|NorthAmerica|,2016.257,-196.2,46.1187214611872,657,657,44.7488584474886,46.8036529680365
EPI_ISL_252795|Swine|H1N2|2016.913|NorthAmerica|,2016.913,-196.7,46.2709284627093,657,657,44.7488584474886,47.0319634703196
EPI_ISL_257157|Swine|H1N2|2017.06|NorthAmerica|,2017.06,-196.7,46.2709284627093,657,657,44.7488584474886,47.0319634703196
EPI_ISL_234524|Swine|H1N2|2016.574|NorthAmerica|,2016.574,-201.2,46.2709284627093,657,657,43.8356164383562,47.4885844748858
EPI_ISL_282912|Swine|H1N2|2017.638|NorthAmerica|,2017.638,-195.1,46.5753424657534,657,657,45.662100456621,47.0319634703196
